Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21131,6142,0.82 [0.77-0.88],3.652195190139021e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Early onset COPD,21485,109,0.56 [0.35-0.89],0.0148169705984305
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Emphysema,19460,439,0.62 [0.48-0.79],0.0001296017303122
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21993,460,0.49 [0.40-0.62],3.668295237644797e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23045,2603,0.76 [0.69-0.84],1.1462776243515237e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22038,505,0.51 [0.41-0.63],4.331690597928784e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Later onset COPD,22779,1526,0.77 [0.67-0.87],8.142593660331585e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23287,499,0.78 [0.62-0.98],0.0324821795888951
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23020,1309,0.79 [0.69-0.91],0.00117543668356
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,23007,2703,0.82 [0.74-0.91],0.0001761691825476
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23181,601,0.53 [0.44-0.65],2.1045111819150887e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23173,1720,0.82 [0.73-0.93],0.002707458073677
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,21683,1379,0.81 [0.70-0.94],0.0041277739723915
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pleural plaque,20555,251,0.53 [0.40-0.72],3.1253325993036744e-05
