Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AHNAK,Neuroblast differentiation-associated protein AHNAK,22583,701,1.46 [1.18-1.81],0.0004820611339609
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26412,823,1.12 [1.05-1.18],0.0001743679428767
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AK2,"Adenylate kinase 2, mitochondrial",23129,725,1.13 [1.06-1.21],0.000260027307705
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,26765,833,2.07 [1.53-2.80],2.519512265338563e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMFR,E3 ubiquitin-protein ligase AMFR,25921,802,1.16 [1.06-1.27],0.0007823912618699
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMOT,Angiomotin,22674,709,1.56 [1.32-1.84],1.0265177067945395e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANG,Angiogenin,26486,819,1.37 [1.16-1.63],0.0002326540085379
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,26803,835,1.53 [1.31-1.77],4.751296537956282e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL4,Angiopoietin-related protein 4,26665,840,1.33 [1.16-1.52],3.3823959459762987e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANXA10,Annexin A10,25921,802,1.17 [1.09-1.25],1.1907418119194024e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AP3B1,AP-3 complex subunit beta-1,23053,719,1.20 [1.10-1.32],5.806735057951853e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AP3S2,AP-3 complex subunit sigma-2,23129,725,1.28 [1.11-1.47],0.0007254557157086
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26462,826,1.26 [1.11-1.42],0.0002208892156141
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26712,834,1.18 [1.07-1.30],0.0009182436079935
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AREG,Amphiregulin,26462,826,1.47 [1.32-1.64],6.976581579107569e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ARHGEF5,Rho guanine nucleotide exchange factor 5,22423,700,1.19 [1.09-1.30],0.0001009282063936
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ARSB,Arylsulfatase B,26462,826,1.23 [1.10-1.37],0.0001923345106597
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASAH1,Acid ceramidase,22950,720,1.27 [1.11-1.45],0.0004957601106525
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR1,Asialoglycoprotein receptor 1,26397,824,2.06 [1.69-2.50],4.2439945866709064e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR2,Asialoglycoprotein receptor 2,23185,723,1.63 [1.25-2.12],0.0002670569981402
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATOX1,Copper transport protein ATOX1,26674,831,1.17 [1.07-1.27],0.0005431704593105
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATRAID,All-trans retinoic acid-induced differentiation factor,23053,719,1.45 [1.27-1.67],1.1345002271796045e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B2M,Beta-2-microglobulin,23221,724,1.47 [1.30-1.67],1.1524764188411424e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",26710,841,1.73 [1.40-2.15],4.819342640046096e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25952,812,1.25 [1.14-1.37],3.1647891844782487e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23175,722,1.48 [1.21-1.82],0.0001797005059583
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BECN1,Beclin-1,22583,701,1.26 [1.13-1.41],5.2219516236760434e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BID,BH3-interacting domain death agonist,26535,826,1.16 [1.07-1.27],0.0006081135758396
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BMPER,BMP-binding endothelial regulator protein,22674,709,2.43 [1.89-3.11],2.6832213106845574e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,23175,722,1.41 [1.17-1.70],0.0002853646572853
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22517,701,1.34 [1.15-1.56],0.000148055709787
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BOLA1,BolA-like protein 1,22423,700,1.23 [1.10-1.38],0.0003923391030712
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BPIFB2,BPI fold-containing family B member 2,23130,722,1.21 [1.10-1.33],7.616630668803917e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BRK1,Protein BRICK1,25921,802,1.40 [1.22-1.60],1.2466520140046623e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BSG,Basigin,26819,833,2.25 [1.66-3.05],2.014051319503495e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BST2,Bone marrow stromal antigen 2,26811,840,1.30 [1.18-1.43],1.502239889624351e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN2A1,Butyrophilin subfamily 2 member A1,26710,841,1.77 [1.41-2.22],7.00061647129006e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN3A2,Butyrophilin subfamily 3 member A2,26535,826,1.41 [1.22-1.64],5.256714916051069e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1RL,Complement C1r subcomponent-like protein,23183,724,2.03 [1.39-2.94],0.0002163479229191
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA6,Carbonic anhydrase 6,26497,831,0.83 [0.75-0.91],0.0001609513724898
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALCA,Calcitonin,26348,821,1.23 [1.12-1.36],2.5049532543620388e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CANT1,Soluble calcium-activated nucleotidase 1,26511,825,1.83 [1.36-2.47],7.93276152077158e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CAPG,Macrophage-capping protein,26368,822,1.23 [1.12-1.36],4.133122326152522e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CASC3,Protein CASC3,22528,693,1.38 [1.17-1.63],9.774263003571595e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CBLN4,Cerebellin-4,26803,835,0.69 [0.57-0.84],0.0001630354650628
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL15,C-C motif chemokine 15,26909,835,1.27 [1.12-1.45],0.0003292003680425
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL16,C-C motif chemokine 16,26909,835,1.36 [1.20-1.53],8.104603918182764e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL17,C-C motif chemokine 17,26539,834,1.13 [1.06-1.21],0.0001908090263403
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL20,C-C motif chemokine 20,26863,838,1.15 [1.09-1.22],2.9173917950700164e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL21,C-C motif chemokine 21,26710,841,1.30 [1.16-1.45],8.831998741776289e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL22,C-C motif chemokine 22,26326,828,1.21 [1.08-1.36],0.000809694235868
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL23,C-C motif chemokine 23,26710,841,1.33 [1.15-1.54],9.767540686179746e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL25,C-C motif chemokine 25,26863,838,1.24 [1.09-1.40],0.0007109781165858
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL3,C-C motif chemokine 3,26535,826,1.19 [1.10-1.28],1.3117496299054006e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL7,C-C motif chemokine 7,26535,826,1.26 [1.15-1.37],1.7572925441470666e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN3,CCN family member 3,26870,832,1.53 [1.30-1.81],5.343884033567864e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD14,Monocyte differentiation antigen CD14,26000,801,1.34 [1.16-1.56],8.047427544579194e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD2,T-cell surface antigen CD2,22447,704,1.31 [1.14-1.50],0.0001217116658578
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD27,CD27 antigen,26674,831,1.66 [1.44-1.91],2.711604994387189e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD274,Programmed cell death 1 ligand 1,26397,824,1.57 [1.34-1.84],2.5301947978889656e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD276,CD276 antigen,26582,839,1.49 [1.25-1.77],6.875196821152181e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300A,CMRF35-like molecule 8,22674,709,2.08 [1.64-2.64],1.3272507629334604e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300C,CMRF35-like molecule 6,26811,840,1.52 [1.28-1.80],1.9652567295478047e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300E,CMRF35-like molecule 2,26700,831,1.49 [1.29-1.72],9.438472748826849e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300LF,CMRF35-like molecule 1,26803,835,1.21 [1.09-1.35],0.0003714820958381
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD302,CD302 antigen,26462,826,1.78 [1.47-2.15],3.329348769715188e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26462,826,1.41 [1.15-1.71],0.0006740724018304
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD4,T-cell surface glycoprotein CD4,26489,824,1.45 [1.24-1.70],4.317626218251793e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD40,Tumor necrosis factor receptor superfamily member 5,26575,834,1.28 [1.14-1.44],2.8191743411185386e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD46,Membrane cofactor protein,26392,817,1.61 [1.32-1.97],3.308793228014419e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD48,CD48 antigen,26665,840,1.42 [1.16-1.75],0.0007252306932671
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD5,T-cell surface glycoprotein CD5,26765,833,1.52 [1.27-1.82],4.7076798181181095e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD59,CD59 glycoprotein,25587,796,2.03 [1.60-2.58],5.376155057834115e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD7,T-cell antigen CD7,22469,701,1.41 [1.21-1.64],8.818856794896349e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD72,B-cell differentiation antigen CD72,22674,709,1.52 [1.29-1.78],5.085722657296814e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD74,HLA class II histocompatibility antigen gamma chain,26811,840,1.64 [1.39-1.94],5.208323208494179e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,26863,838,1.52 [1.34-1.73],5.902058207748884e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD80,T-lymphocyte activation antigen CD80,23175,722,1.66 [1.37-2.01],2.497796675070038e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD83,CD83 antigen,26535,826,1.77 [1.49-2.10],7.343555219362765e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD99L2,CD99 antigen-like protein 2,26579,834,1.71 [1.33-2.19],3.149104983399096e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDC27,Cell division cycle protein 27 homolog,25952,812,1.20 [1.09-1.32],0.0002871642645064
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDCP1,CUB domain-containing protein 1,26397,824,1.43 [1.28-1.61],1.26629539038601e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH1,Cadherin-1,25680,791,1.30 [1.13-1.49],0.0001864971716677
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25607,797,1.17 [1.07-1.28],0.0009280520342593
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CFD,Complement factor D,23221,724,2.19 [1.59-3.03],1.8415825345729928e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CFH,Complement factor H,21841,682,2.00 [1.46-2.75],1.817895380289736e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CGREF1,Cell growth regulator with EF hand domain protein 1,26583,828,1.34 [1.16-1.55],5.982961384029009e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23129,725,1.82 [1.56-2.12],1.2416754689707558e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHGA,Chromogranin-A,23174,727,1.26 [1.18-1.34],9.284909320726614e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHI3L1,Chitinase-3-like protein 1,25963,805,1.17 [1.08-1.27],7.086609175399203e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHRDL1,Chordin-like protein 1,26665,840,1.41 [1.15-1.71],0.0007317326334499
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CIT,Citron Rho-interacting kinase,22528,693,1.28 [1.12-1.47],0.0004123706018043
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CKAP4,Cytoskeleton-associated protein 4,26730,828,2.09 [1.71-2.54],3.123097892899073e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC4D,C-type lectin domain family 4 member D,26535,826,1.29 [1.17-1.42],2.4490667510593084e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC5A,C-type lectin domain family 5 member A,26494,822,1.68 [1.36-2.06],9.718363510561333e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC6A,C-type lectin domain family 6 member A,25952,812,1.31 [1.15-1.49],4.8283145724602e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC7A,C-type lectin domain family 7 member A,26863,838,1.31 [1.16-1.49],2.458617883088418e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLMP,CXADR-like membrane protein,26803,835,1.88 [1.40-2.53],2.6618257305457053e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLSTN3,Calsyntenin-3,23129,725,1.47 [1.19-1.81],0.0002863077528364
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTN4,Contactin-4,26579,834,0.66 [0.51-0.84],0.0009993627222473
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL15A1,Collagen alpha-1(XV) chain,23174,727,1.66 [1.28-2.16],0.0001487687904332
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL18A1,Collagen alpha-1(XVIII) chain,26692,825,2.13 [1.64-2.77],1.3313828708698596e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL3A1,Collagen alpha-1(III) chain,23174,727,1.80 [1.35-2.40],7.246280817591784e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL5A1,Collagen alpha-1(V) chain,22674,709,1.59 [1.35-1.88],2.6174104471655063e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL6A3,Collagen alpha-3(VI) chain,26909,835,1.93 [1.64-2.27],1.139487642555418e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COLEC12,Collectin-12,26582,839,2.08 [1.66-2.62],3.2166102587197417e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COMMD1,COMM domain-containing protein 1,22583,701,1.24 [1.11-1.39],0.0002195119171435
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COX6B1,Cytochrome c oxidase subunit 6B1,23175,722,1.54 [1.25-1.89],4.037804327630662e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPXM2,Inactive carboxypeptidase-like protein X2,23175,722,1.52 [1.19-1.95],0.0009643754669056
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRELD1,Protein disulfide isomerase CRELD1,22674,709,1.53 [1.27-1.84],8.61747796843462e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRELD2,Protein disulfide isomerase CRELD2,26665,840,1.22 [1.09-1.37],0.000616362079318
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRHBP,Corticotropin-releasing factor-binding protein,26582,839,1.48 [1.19-1.84],0.0003822752770879
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRIM1,Cysteine-rich motor neuron 1 protein,26710,841,1.69 [1.27-2.25],0.0003693330865302
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF1,Macrophage colony-stimulating factor 1,26710,841,1.96 [1.59-2.42],4.048692951710155e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CST3,Cystatin-C,26629,824,2.03 [1.66-2.48],7.207533919658096e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSTB,Cystatin-B,26201,813,1.44 [1.26-1.66],2.699941633362495e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTBS,Di-N-acetylchitobiase,22838,715,1.80 [1.37-2.38],2.8332993540009283e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSL,Cathepsin L1,26583,828,1.81 [1.42-2.31],2.2462311883069866e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSO,Cathepsin O,26863,838,1.41 [1.16-1.71],0.000648139528212
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSV,Cathepsin L2,26727,833,0.76 [0.65-0.88],0.0002219321618024
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSZ,Cathepsin Z,26575,826,1.93 [1.59-2.33],1.3906764193082104e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXADR,Coxsackievirus and adenovirus receptor,26535,826,1.30 [1.17-1.45],1.4088684380678935e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL10,C-X-C motif chemokine 10,26710,841,1.19 [1.09-1.29],4.25918871030148e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL11,C-X-C motif chemokine 11,26811,840,1.14 [1.07-1.23],0.0001630806564519
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL13,C-X-C motif chemokine 13,26811,840,1.24 [1.15-1.34],2.0338696670903643e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL16,C-X-C motif chemokine 16,26862,832,1.72 [1.33-2.22],2.918123772856149e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL9,C-X-C motif chemokine 9,26710,841,1.24 [1.14-1.34],2.642293630001908e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DAG1,Dystroglycan,26710,841,1.27 [1.12-1.44],0.0001877695403331
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DBI,Acyl-CoA-binding protein,26455,827,1.17 [1.08-1.26],6.334481142412788e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26462,826,1.44 [1.28-1.63],6.662821573456881e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DEFA1_DEFA1B,Neutrophil defensin 1,26022,802,1.21 [1.08-1.34],0.0005702033542702
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DLL1,Delta-like protein 1,26674,831,1.74 [1.42-2.13],6.556778361201544e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DMD,Dystrophin,22583,701,1.27 [1.12-1.43],9.827208469905804e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DNAJB14,DnaJ homolog subfamily B member 14,23053,719,1.22 [1.10-1.35],0.0001801465535325
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DNM3,Dynamin-3,23144,720,1.26 [1.12-1.42],0.0001417083536614
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DNMBP,Dynamin-binding protein,26397,824,1.20 [1.09-1.32],0.0001289127251357
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DPY30,Protein dpy-30 homolog,26712,834,1.25 [1.14-1.37],1.6113853920446953e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DSC2,Desmocollin-2,26305,823,1.56 [1.32-1.83],1.1623410519379855e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DTD1,D-aminoacyl-tRNA deacylase 1,22674,709,1.18 [1.09-1.28],8.065003848791265e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DTNB,Dystrobrevin beta,23005,712,1.50 [1.29-1.74],2.056190971041188e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23053,719,1.15 [1.07-1.23],8.721038008719024e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DYNLT1,Dynein light chain Tctex-type 1,22528,693,1.16 [1.07-1.25],0.000445571025666
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23175,722,1.18 [1.08-1.29],0.000197443634035
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22583,701,1.13 [1.05-1.22],0.0007621924858675
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,26803,835,1.73 [1.47-2.03],2.463362735460293e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EDN1,Endothelin-1,22583,701,1.66 [1.30-2.12],4.85507585768832e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EEF1D,Elongation factor 1-delta,23175,722,1.14 [1.05-1.22],0.0008856167475037
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23053,719,1.75 [1.43-2.13],3.524614231955556e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26620,824,1.44 [1.19-1.76],0.0002613125994221
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFNA1,Ephrin-A1,26538,830,1.86 [1.51-2.30],8.919462380563594e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFNA4,Ephrin-A4,26357,824,2.15 [1.79-2.58],2.2501998656026896e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EGFR,Epidermal growth factor receptor,26909,835,0.53 [0.36-0.77],0.0008016788164311
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EGLN1,Egl nine homolog 1,26535,826,1.20 [1.10-1.32],8.176121077583051e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ELOB,Elongin-B,22447,704,1.31 [1.13-1.53],0.00046629483837
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ENAH,Protein enabled homolog,26056,811,1.28 [1.13-1.45],9.345508093452378e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,22583,701,0.71 [0.58-0.86],0.0004395601026082
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ENTR1,Endosome-associated-trafficking regulator 1,22583,701,1.26 [1.12-1.41],8.865277573107058e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHA1,Ephrin type-A receptor 1,26671,840,1.43 [1.20-1.72],9.035883582302012e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHA2,Ephrin type-A receptor 2,25639,805,1.93 [1.64-2.28],3.482381799482496e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHB4,Ephrin type-B receptor 4,26909,835,1.96 [1.56-2.45],5.709239045319468e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHB6,Ephrin type-B receptor 6,26348,821,1.41 [1.16-1.71],0.00061685479298
