Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,LSM8,U6 snRNA-associated Sm-like protein LSm8,23463,90,1.36 [1.18-1.56],1.6914370967032637e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,MAGEA3,Melanoma-associated antigen 3,23463,90,0.74 [0.63-0.87],0.0002882627498818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27243,98,1.56 [1.20-2.02],0.0009642059610369
