Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRR5,Proline-rich protein 5,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19837,155,1.50 [1.19-1.89],0.0005708130852942
PRR5,Proline-rich protein 5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22633,62,1.75 [1.29-2.38],0.0003553933941717
PRR5,Proline-rich protein 5,Chapter XI Diseases of the digestive system,Coeliac disease,22621,50,1.80 [1.29-2.50],0.0004840824689844
