Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSMG4,Proteasome assembly chaperone 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18672,1700,1.18 [1.08-1.28],0.0001350619653158
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Inguinal hernia,20895,335,1.34 [1.14-1.58],0.0004399548269585
