Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RHOC,Rho-related GTP-binding protein RhoC,Chapter XI Diseases of the digestive system,Diseases of liver,27233,124,0.79 [0.69-0.89],0.000203623525234
RHOC,Rho-related GTP-binding protein RhoC,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15164,126,0.80 [0.70-0.91],0.0005006474428498
