Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SV2A,Synaptic vesicle glycoprotein 2A,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23060,524,1.24 [1.10-1.40],0.0005914269076931
SV2A,Synaptic vesicle glycoprotein 2A,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23056,520,1.24 [1.10-1.41],0.0005103015357924
