Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HEBP1,Heme-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27088,49,1.58 [1.24-2.01],0.0002133874940188
HEBP1,Heme-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",10956,91,1.63 [1.32-2.01],6.542566879144341e-06
