Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFAP2A,Transcription factor AP-2-alpha,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22753,253,1.34 [1.14-1.57],0.0004742140417693
TFAP2A,Transcription factor AP-2-alpha,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22562,62,1.66 [1.32-2.09],1.816626059908913e-05
