Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RTKN2,Rhotekin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,21608,66,1.53 [1.19-1.96],0.0008741750361228
RTKN2,Rhotekin-2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23101,71,1.54 [1.21-1.95],0.0004865332717132
