Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CIRBP,Cold-inducible RNA-binding protein,Chapter IX Diseases of the circulatory system,Varicose veins,23727,383,0.82 [0.74-0.91],0.0001211851769681
CIRBP,Cold-inducible RNA-binding protein,Chapter XI Diseases of the digestive system,Diseases of liver,23874,109,0.71 [0.59-0.86],0.0002947522574529
