Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23570,95,1.89 [1.35-2.64],0.0001888630762296
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23089,120,1.81 [1.30-2.50],0.0003900397866102
