Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22887,58,2.02 [1.49-2.74],5.182981483762478e-06
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Coeliac disease,22877,48,1.98 [1.40-2.78],9.40361995920217e-05
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13323,1001,0.70 [0.58-0.85],0.0003668074398423
