Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNAJC21,DnaJ homolog subfamily C member 21,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23431,253,1.59 [1.23-2.06],0.0004635164206997
DNAJC21,DnaJ homolog subfamily C member 21,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23239,61,2.92 [2.07-4.11],7.933891300336633e-10
DNAJC21,DnaJ homolog subfamily C member 21,Chapter XI Diseases of the digestive system,Coeliac disease,23227,49,2.82 [1.93-4.12],8.274272901245322e-08
