Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23711,535,1.39 [1.15-1.69],0.0007650769055215
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter XI Diseases of the digestive system,Diseases of liver,23969,108,0.35 [0.21-0.60],0.0001005183651467
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21664,201,1.73 [1.28-2.33],0.0003530228613542
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13351,108,0.39 [0.22-0.68],0.0008226477722284
