Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CES3,Carboxylesterase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27810,151,0.63 [0.50-0.81],0.0002809367022567
CES3,Carboxylesterase 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23837,4418,0.87 [0.83-0.91],5.483410430559281e-10
