Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17283,431,1.29 [1.15-1.45],1.7771281091939994e-05
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22826,73,1.50 [1.20-1.88],0.0003122978431308
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23017,31,1.68 [1.25-2.25],0.0005505979376341
