Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRP2BP,LRP2-binding protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22663,61,1.42 [1.18-1.71],0.0002041713669411
LRP2BP,LRP2-binding protein,Chapter XI Diseases of the digestive system,Coeliac disease,22652,50,1.42 [1.15-1.74],0.0009593844698816
LRP2BP,LRP2-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23791,28,1.55 [1.22-1.96],0.0002746336532872
LRP2BP,LRP2-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23788,25,1.55 [1.20-1.99],0.0006576517230216
