Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23239,61,1.94 [1.47-2.55],2.272980964157816e-06
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Coeliac disease,23227,49,1.87 [1.37-2.55],8.371722474040849e-05
