Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,1.16 [1.07-1.26],0.0002180311722117
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19573,5063,1.05 [1.02-1.08],0.0009602943704746
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24357,216,1.21 [1.08-1.35],0.0006748689331103
