Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OMP,Olfactory marker protein,Chapter IX Diseases of the circulatory system,Hypotension,23214,45,1.80 [1.29-2.50],0.0005069185196104
OMP,Olfactory marker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18202,23,2.07 [1.36-3.15],0.0007048095696503
