Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NAPRT,Nicotinate phosphoribosyltransferase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23239,61,2.44 [1.48-4.02],0.0004441209558101
NAPRT,Nicotinate phosphoribosyltransferase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20775,3850,0.81 [0.73-0.90],0.0001112548529624
