Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TCL1B,T-cell leukemia/lymphoma protein 1B,Chapter XI Diseases of the digestive system,Coeliac disease,26341,52,1.39 [1.17-1.65],0.0002118664550545
TCL1B,T-cell leukemia/lymphoma protein 1B,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26325,871,1.13 [1.06-1.20],0.0003329478388498
