Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TJP3,Tight junction protein ZO-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20321,40,1.88 [1.31-2.69],0.0006008120728296
TJP3,Tight junction protein ZO-3,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",22619,177,1.60 [1.29-2.00],2.333911954218624e-05
TJP3,Tight junction protein ZO-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,22597,155,1.52 [1.19-1.95],0.0009726241651241
