Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AHNAK2,Protein AHNAK2,17559,85,2.85 [1.83-4.44],3.963991894197574e-06
