Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYL6B,Myosin light chain 6B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18338,160,1.34 [1.18-1.51],4.949144230362403e-06
MYL6B,Myosin light chain 6B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18131,56,1.47 [1.21-1.77],6.770118964353279e-05
MYL6B,Myosin light chain 6B,Chapter XI Diseases of the digestive system,Coeliac disease,18123,48,1.54 [1.26-1.86],1.45733471414517e-05
