Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PECAM1,Platelet endothelial cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20987,779,1.56 [1.26-1.93],3.576677409795542e-05
PECAM1,Platelet endothelial cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20961,753,1.55 [1.25-1.92],5.939905284032694e-05
