Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SNAP29,Synaptosomal-associated protein 29,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9592,691,0.82 [0.75-0.88],4.092832983343164e-07
SNAP29,Synaptosomal-associated protein 29,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17108,122,0.69 [0.58-0.83],3.749246548431338e-05
