Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GUK1,Guanylate kinase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",18473,585,1.40 [1.19-1.65],4.162340452566255e-05
GUK1,Guanylate kinase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18245,357,1.50 [1.24-1.81],2.446893244450609e-05
