Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NAPRT,Nicotinate phosphoribosyltransferase,Chapter XI Diseases of the digestive system,Hernia,17008,1773,1.33 [1.16-1.52],3.1455909340283e-05
NAPRT,Nicotinate phosphoribosyltransferase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18595,58,2.54 [1.67-3.85],1.19393696243248e-05
NAPRT,Nicotinate phosphoribosyltransferase,Chapter XI Diseases of the digestive system,Coeliac disease,18587,50,2.53 [1.63-3.93],3.619160716456209e-05
