Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16592,610,1.24 [1.13-1.36],4.685138242169423e-06
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18144,160,1.40 [1.20-1.64],2.01936482901302e-05
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18156,272,1.33 [1.17-1.52],1.1316372321903298e-05
