Pro_code,ImportanceScore
CXCL17,0.0607352023746247
GDF15,0.0565461839803455
REG4,0.0525725784002891
WFDC2,0.0332672025711505
IGFBP3,0.0328637226502696
S100G,0.0306876280018511
FUT3_FUT5,0.0284850358225781
EDA2R,0.0273791904428986
WFIKKN2,0.0257578536536987
LEG1,0.0228589525062194
GATA3,0.0211796731273512
RELB,0.0206258955644625
HSPB6,0.020217351690329
SOX9,0.020192223365813
PLA2G1B,0.019246418500247
KLK3,0.0175364640949853
EIF5A,0.0161648293720671
MEP1B,0.0139343388723536
ACE2,0.0138168653710209
MMP8,0.0136249033953632
ACRV1,0.0134014438826121
SLIRP,0.0133120097929654
S100A13,0.0116994259488869
TMPRSS5,0.0110561259301123
DNER,0.0109821557158294
PGA4,0.0099847545014077
EPHA1,0.0094304567639985
WARS,0.0093446130706381
PLAT,0.0088751556200122
XG,0.0087241682350767
TNFRSF10B,0.0086418330630549
DNAJA1,0.0085377758519842
MMUT,0.0078807387018347
LRP11,0.0077499144774929
RUVBL1,0.0077269447498611
ELOB,0.0076707068308461
CXCL14,0.007131618347276
PIGR,0.0068737731728474
PLTP,0.0067047987133112
SCARB2,0.0066737632358511
IGFBP1,0.0063964354013584
ADAMTS4,0.0063029440022271
IL2RB,0.0062847142434705
NPY,0.006187449921614
CSTB,0.006124378347484
MENT,0.0060802566396452
IL5RA,0.0052692152754078
PZP,0.0050785415736837
SPINT3,0.0049546775196815
ADAM9,0.0049391150715704
CLGN,0.0046431262345254
FZD8,0.0043018139006674
TNFAIP8L2,0.0041606983292996
SFRP1,0.0040482569121455
DDAH1,0.0039600558962467
S100A11,0.0039053742317226
IL17D,0.0037366872608532
STXBP3,0.0036413223342329
NCAN,0.0036404633201165
POMC,0.0036197218271311
CST6,0.0036006165805841
NT5C,0.0035927975928327
ECE1,0.0035651922600167
SPARCL1,0.0035603805005091
MFAP3,0.0035582571787494
MMP1,0.0034632441670916
NPTX1,0.0033578941978797
CD58,0.0033534795484724
ICAM5,0.0033169763758818
ADH4,0.0033114504934768
CRYZL1,0.003291802596362
PTH1R,0.0032914680915122
APPL2,0.003265577137427
NPHS2,0.0032618427924168
NPR1,0.0031860185649498
GPI,0.0031591237679991
ABO,0.0031430788437079
IFNL1,0.0031216843755547
IL22,0.0031026008769582
CD7,0.0030855923172844
FASLG,0.0030570744087895
NFATC3,0.0030512564071949
CKMT1A_CKMT1B,0.0030451533683992
NAAA,0.003039130665699
MRPL24,0.0030306124938523
EGFLAM,0.0030276331323009
CEACAM16,0.0030210244866027
LGALS3,0.0029693774559654
GCLM,0.0029687025880996
EGFR,0.0028962498662763
HADH,0.0028851997847483
PDZD2,0.0028196810021758
FKBP14,0.0027648284378039
DEFB118,0.0027159367352
SERPINB5,0.0026960555321522
CCL27,0.0026932068140942
DTD1,0.0026893386553677
FGL1,0.0026479755217916
SLAMF8,0.0025868176796894
CD84,0.0025770849246068
SLAMF1,0.002502196992472
GADD45B,0.0024744792027704
CNTNAP4,0.0023982679881127
S100A14,0.0023354161139813
DCC,0.0023303425539944
GSTA1,0.0023048450351885
BLOC1S2,0.0022935664883811
APRT,0.0022816721108264
TET2,0.0022182985784951
LAG3,0.0021763735369285
CDON,0.0021459973845866
NTF3,0.0020327058982558
MBL2,0.0020144583186555
GH1,0.00198424022042
LONP1,0.0019706624900556
PCDH1,0.0018901759381018
BRD1,0.0018688096006242
RFC4,0.0018199827153634
PLAUR,0.0017473422001421
UNC5D,0.0017148742521411
NME3,0.0016193850016983
MORF4L2,0.0016036788250194
IL2RG,0.0015774062210941
ITIH1,0.0015534655053084
