Pro_code,ImportanceScore
ADM,0.102375175481803
GDF15,0.0970467721742384
FSTL3,0.0526060041357567
BCAN,0.0502415061211028
CTHRC1,0.0409606511313298
IL6,0.0377958200823125
ANGPT2,0.0329056725268047
HPGDS,0.0321284996217041
TFRC,0.0308821368516988
HSPB6,0.030815215537925
VSIG4,0.0296427835732027
HAVCR1,0.0285130694074097
LRRN1,0.0273544396537821
VWC2L,0.0266999873167666
CA14,0.0250860135689323
SLITRK1,0.0210996104593133
PLAUR,0.0210201085557878
IL19,0.0199464991899642
PSPN,0.0182893153696308
FGFBP1,0.0165021425117193
NFATC3,0.0150684428797978
PGF,0.0146992154520284
EFEMP1,0.0144240017640314
RBFOX3,0.0140429301200207
HGF,0.0120150325300842
F10,0.011695745318859
KLK4,0.0114350371161282
FLRT2,0.0108962318233329
TNFRSF1A,0.0103799393887685
NCAN,0.0100682029333701
CNTN5,0.0093088756475766
TNFRSF12A,0.008763915824978
CLMP,0.008580531931581
ART3,0.0079198343189643
KLK14,0.007797789356014
ANGPTL4,0.0070382811209499
RET,0.0061881557944216
ACTA2,0.0057320547836273
FABP3,0.0042013243958873
REN,0.0038843067904696
TNFRSF10B,0.0035658897010834
DNER,0.0033189606993575
C1QA,0.0032588825180292
NXPH1,0.0031574447666334
PALM2,0.0031404864864192
MSTN,0.0029302555596887
B4GAT1,0.002645433045219
CHI3L1,0.0025915590151226
SERPINI2,0.002470682605724
SERPINA3,0.0024542604473844
COL6A3,0.0023861236165339
MCAM,0.0023662811895232
ITGAV,0.0023098235570436
GPR158,0.0022706499066575
CCL3,0.0022417400581136
ENPP6,0.002210684545525
SEZ6L,0.0022013853879873
NELL2,0.0021709683639014
CCL16,0.0020622073056389
HYOU1,0.0020037814626048
ADCYAP1R1,0.0019514731383221
TNFRSF6B,0.0019357110249871
CPXM2,0.0018852751618729
CRLF1,0.0017793452878007
CDH3,0.0017514360947393
SCG3,0.0016161227484643
NELL1,0.0012718637435445
