Pro_code,ImportanceScore
HAVCR1,0.1270163747316433
VSIG4,0.0609241960152773
AMBP,0.0439738509644483
CD27,0.0405029951978031
TNFRSF11A,0.0384892536593246
GDF15,0.0339327423003812
KLRB1,0.0299823120182356
TCL1A,0.0293826680041535
BOC,0.0290253751915719
TCN2,0.0243180549688129
REN,0.024178560798166
FGFBP1,0.0233490408150615
NFASC,0.0228029197046665
RNASET2,0.0217507746429305
TFF1,0.0206922105592872
LGALS4,0.0204795357181
SPINK4,0.019288599905503
APOC1,0.018162060115887
EFNA4,0.0181180240151471
DMP1,0.0180869722538434
PRSS2,0.0158656744016938
ADA2,0.0151103006759143
NPY,0.0114437751042626
TNFRSF1A,0.0111694642992072
GPR37,0.0104671259977798
CXCL16,0.0091488437659097
SIGLEC1,0.008512768976649
SCG2,0.0081844119861573
TNFRSF9,0.0077544236806455
CHAD,0.0076252111087942
C2,0.007220967325332
PLXNB2,0.0069374196281734
INSL4,0.0068563337907692
UMOD,0.0066426466942565
REG4,0.0062956147518865
GPC1,0.0061364105081407
ART3,0.0057738233572861
PPY,0.0056296797408058
CILP,0.0056220961255648
PRTN3,0.0044680023608653
BTN2A1,0.0042028374420176
SCARA5,0.004145862477377
AOC3,0.004091458437458
RTN4R,0.0037049191267871
CFP,0.0036383098179235
LRIG1,0.0035935450570723
TNFRSF14,0.0035671118684789
IL10,0.0035543744756499
CXCL12,0.0034262550102314
TPPP2,0.0034082942875218
HMCN2,0.0033576530675978
MAD1L1,0.0033547689776709
KRT14,0.0032632457172293
NME3,0.003183746614171
CR2,0.0031598056151913
CTRC,0.0031392568978421
NMI,0.0030114426271702
PPL,0.0029885794264002
KLRF1,0.0028656836709636
ATP6V1F,0.0028599786384356
COL6A3,0.0027897091050371
CHIT1,0.0027755670318582
PPP1R9B,0.0027685225520263
CHEK2,0.0027385128241305
LILRB4,0.0027239325141408
CTSC,0.0027232847381246
CTSD,0.0026912589182887
BATF,0.0026793961657225
TNXB,0.0026180334602432
PMVK,0.0025814692732886
IL15,0.0025715095742438
SIRT5,0.0025567870449437
PLA2G7,0.0025089890686162
GCG,0.0024014389397864
GFRA1,0.0023600476016294
FCRLB,0.0022688455072406
CREG1,0.0022335770750451
XPNPEP2,0.0022220302638317
IL18R1,0.0021896943094272
TFPI2,0.0021822299901043
HSPB6,0.0021700830095387
BGLAP,0.0021589036980233
GPA33,0.0021587611183039
C1QL2,0.0021358819307978
FCAR,0.0020980438513589
CELA3A,0.0019500209690171
CKAP4,0.0019267789465375
ADAM15,0.0019094228739519
ADA,0.0018639244301907
HSD11B1,0.0018381603768153
S100A11,0.0017850807542312
SERPINB5,0.001765132951457
HMOX1,0.0017537850151724
CST6,0.0017483600151055
LIF,0.001726577449204
CD99,0.0017243059639605
IL17C,0.0016201792995432
ANGPTL1,0.0016193136020941
OSMR,0.0015967857132454
RRM2B,0.0015521822492876
THBD,0.0014069507578787
TPP1,0.001391057714841
DLL1,0.0013600913135854
CD109,0.0013262903209391
FAM3C,0.0013236874523919
CD300LG,0.0012407854863044
VSTM2L,0.0012014925037535
PLIN1,0.0011235705503089
BMP4,0.001052359777823
CD79B,0.0010485488330763
