Pro_code,ImportanceScore
GDF15,0.050822381723036
PLA2G1B,0.0458942731575553
EGFR,0.0404971833788668
EDA2R,0.0388731480326499
HAVCR1,0.0375440416857844
SCARB2,0.0348364710697779
TNFRSF10B,0.0290538646240052
TFF2,0.0287450843312765
AGR2,0.028571526929893
CDCP1,0.0267019469087896
CKAP4,0.0259608880912818
WFDC2,0.024614396236098
ADAMTS16,0.0228524962843088
VNN1,0.0219680217222254
HAVCR2,0.0197365363789215
IGFBPL1,0.0170745296141158
CST7,0.0155789302046817
RUVBL1,0.0155612090547021
CTRC,0.0128862615912941
PRDX6,0.0116468491983167
BPIFA2,0.0114095879188758
CD300C,0.0111993881156516
CST5,0.0107653315747032
DEFB4A_DEFB4B,0.0106742594379841
NPR1,0.0105725008482241
NEO1,0.0105252857288502
PDCL2,0.0101683196738245
DCBLD2,0.010124547827192
TIMP3,0.0094884371444926
AMFR,0.0088953631919311
PRSS2,0.008846054183598
HPGDS,0.0088449931446169
SERPINA5,0.0085924148196819
CD5,0.0078646860421003
TMOD4,0.0069548178055897
FOXJ3,0.0064572649930884
CNPY2,0.006397074274001
SPON1,0.0063815637315816
CD74,0.0061292928427193
SNCG,0.0060539190361513
ITGAL,0.006041220062057
IFI30,0.0058186897765436
HS3ST3B1,0.0058070654294203
TK1,0.0047106192198843
PLA2G15,0.0044320952466456
RBPMS,0.0040280806547094
STEAP4,0.0040128337625703
OSCAR,0.0039533533601445
ACP1,0.0038649580270962
AMY2B,0.0038205990609542
CTSO,0.0037849209568773
HSDL2,0.003676782544418
KRT14,0.0036653104204143
VSTM2B,0.0036583005479948
DYNLT3,0.0036168399663797
ENOPH1,0.0035865137987025
TGFBI,0.0035593539459057
AGRN,0.0035461211106943
IL7R,0.0035169845049241
ENPP7,0.003483272781441
CDHR5,0.0034752367010285
OGN,0.0034362126897813
IL1B,0.003411498457032
GPR158,0.0034103509511116
MAEA,0.0033665223758918
CRELD2,0.0033229436452874
BHLHE40,0.0032508233712975
GAS6,0.0032384973702138
DGCR6,0.003208538522107
TEX101,0.0032021385284227
QPCT,0.0031915357176065
NACC1,0.0031689713869977
SIL1,0.0031326607157546
GIPR,0.0030555022757612
MMP12,0.0030182999891223
GKN1,0.0030156271619486
SOD1,0.003008028634791
MME,0.002994956532894
IFNGR2,0.0029902550017777
ASAH2,0.0029883420202304
IL1RL1,0.0029508763801983
PLA2G10,0.0029487703723322
CASP1,0.0029360078381961
RGS8,0.002926425339668
PILRA,0.0029126686398983
PRR4,0.0029095987947173
ASAH1,0.0028996542375706
DPP6,0.0028904408317698
ERP44,0.002875081785175
FCRL2,0.0028603857680957
METAP1,0.0028578294221184
PDCD1LG2,0.0028505675366033
IL6R,0.0028449235583537
CD300LF,0.0027944046860877
PLAUR,0.0027929113931095
CASC3,0.0027917941801332
TNFSF10,0.0027745292662904
SIGLEC7,0.0027642860903569
MEGF11,0.0027399826690814
HRC,0.002717608527438
CEACAM18,0.0027065263583511
NUDT15,0.0027014884321439
MUC16,0.0026476694490433
SMPDL3A,0.0026340682846305
LAIR2,0.0026185753936965
PRTG,0.0026183054603168
CD33,0.0025832202978067
TXNRD1,0.0025673604421646
PPY,0.0025025709643615
SIGLEC1,0.0024921808028978
AMOT,0.0024566652069793
KLK1,0.0024539065467269
TPSAB1,0.002372447595799
CPVL,0.0023704678027222
BID,0.0023533794801132
IL34,0.0023418950672714
DDX1,0.0023345681585679
GGT5,0.0023208778009853
INPP1,0.0023002523809392
BCL2L11,0.0022434067970888
PPP1R12B,0.0021588182622836
SCARA5,0.0020688191684313
FGA,0.002067579222013
UPK3A,0.0020596031340126
CD1C,0.0020147577678369
ANKRD54,0.0019296231323286
CPA1,0.0018695475997396
C1R,0.0017947241385384
SLAMF1,0.001766750943479
SPON2,0.0017340270546609
IGSF8,0.0016411697575976
