Pro_code,ImportanceScore
GDF15,0.315162594373777
WFDC2,0.1211982250144092
EDA2R,0.0521858996900082
TNFRSF10B,0.0495014296335645
CDCP1,0.0336464521989409
BCAN,0.029475206368551
AGER,0.0270478208675638
CEACAM5,0.0248032748634724
IL6,0.02448006071971
CA14,0.023064923780641
DPP4,0.0210940333934469
EGFR,0.0200053555163156
REN,0.0193437719567873
NTproBNP,0.0176880827033138
CXCL17,0.0176456390398687
SLITRK1,0.016005902381657
NEFL,0.0152916446502756
HPGDS,0.0149892026526324
ADGRG2,0.0149776526471826
TNFRSF17,0.0132463556232098
CHI3L1,0.0113316640691106
ADM,0.0112214119921269
CLEC3B,0.0109017673541048
PLAUR,0.010838570126369
LAMP3,0.0093214144837266
MMP12,0.008285695245421
LRRN1,0.008006308434073
MZB1,0.0077383787577534
NPPB,0.0076635755850595
ITGA11,0.0070441876450336
HAVCR1,0.0050890794641714
CHCHD10,0.0044670524878896
TNFRSF9,0.0043844230344748
TNFRSF13B,0.0034773595373422
CA4,0.003089323575381
AREG,0.0028393307147326
LTBP2,0.002563305589036
ITGAV,0.0018467397261149
FCRL1,0.0017511360483998
TNR,0.0015344961857654
RET,0.0014892030285755
PODXL2,0.0012575944759655
CD79B,0.0011817904202638
CD34,0.0009543604114225
ENPP5,0.0008683035323565
