Pro_code,ImportanceScore
EDA2R,0.0426565656565656
GDF15,0.0531212121212121
MSLN,0.0585757575757575
TLR3,0.0595656565656565
C1QA,0.0468585858585858
NTproBNP,0.0462828282828282
TNFRSF1B,0.0336464646464646
CKB,0.0391212121212121
PGF,0.0366565656565656
CHGA,0.0382020202020202
IL4R,0.0342222222222222
ACVRL1,0.0318484848484848
IL15,0.0354747474747474
CX3CL1,0.0318484848484848
CSF1,0.032030303030303
EPHA2,0.029070707070707
RNF149,0.0349898989898989
NECTIN2,0.0281414141414141
BTN2A1,0.0258080808080808
CDH3,0.0268383838383838
CKAP4,0.0327171717171717
PLAUR,0.0268989898989898
VSIG4,0.0275151515151515
HAVCR2,0.0255353535353535
WFDC2,0.0215555555555555
DSC2,0.0224444444444444
TNFRSF1A,0.0182424242424242
LTBR,0.0183838383838383
IGFBP2,0.0243232323232323
LAYN,0.0174242424242424
