Pro_code,ImportanceScore
GDF15,0.0681090690989264
UMOD,0.043431320081897
EPS8L2,0.0384056295437766
HSPB6,0.0343481825534982
ACVRL1,0.0341199427591837
BCAN,0.0294119120626814
RET,0.0276062017745896
IL6,0.0256580270312408
OSM,0.0237448546717339
LAG3,0.0217165974153108
APOF,0.0207957161035585
PRL,0.0203747189744657
CPM,0.0194448362979822
LYZL2,0.0187072664707308
TNFSF10,0.0182934954370142
NEFL,0.0181567986361917
SIGLEC7,0.0165645651633789
TNFRSF10B,0.0164610597234755
EGFR,0.0161627513391819
AMY2B,0.0151687327775236
APOA1,0.0138941346477747
PON2,0.0138591145913594
IGFBP7,0.0121560421246674
CPOX,0.0116596267005549
NOS1,0.0115493815641701
PSPN,0.0103025276056996
ITGB5,0.0102789114197548
PSAPL1,0.0101294573994424
PDP1,0.0101072774167772
LAMP3,0.0099943739117279
APOH,0.0097291883202094
ITGAM,0.0096484109685744
MZT1,0.0091904829253835
S100A13,0.0091698455172635
MYLPF,0.0079319465734956
TLR3,0.0077202697010115
AMY2A,0.0075248075719939
ING1,0.0073965489725931
DNER,0.0070320535706613
IL1A,0.0069327231078646
MEGF10,0.0069199510029116
GPD1,0.0065259834369322
DTNB,0.0062082276170416
HBQ1,0.0061374323497739
KCNIP4,0.0059523889831807
CPB1,0.0056318259664958
CD5,0.0053742005229985
ACTA2,0.0052626626811144
KIRREL2,0.004904721326671
TPPP2,0.0041779071539448
GPHA2,0.0041086777884466
FAM20A,0.003979337799372
DBH,0.0038584648959215
RAB6A,0.0037653789077757
APOD,0.0036716375520864
FRZB,0.0036499974252363
C1QA,0.0035943533974409
IL15RA,0.0035560468650803
CPA2,0.0034727554530679
TGFA,0.0034607910713218
SFTPA1,0.003444914074307
CAPN3,0.0034169035611194
LRIG1,0.0033685467144212
PHOSPHO1,0.0033360783035727
ERC2,0.0032836442552874
CEP350,0.0032824467479218
CD300LF,0.0032824337190248
TNFRSF13C,0.0032672861813928
LILRB4,0.003221564969313
MPRIP,0.003213685071652
FGF21,0.0032015091576109
MSLN,0.0031777926762881
QPCT,0.0031694798010391
IL17C,0.0031652836095511
VMO1,0.0031515693450994
MASP1,0.0031382705421384
POMC,0.0031062603358606
ITGBL1,0.0031057925316131
MYOM3,0.0030942800636823
CDHR5,0.0030856542875768
SLAMF1,0.0030853880903223
NDST1,0.0030777471188874
MELTF,0.0030770784960506
RNF31,0.0030619637266046
BPIFA2,0.0030539801982345
MERTK,0.003014043179539
GSTM4,0.0029907926248324
FCRL5,0.0029862974449488
CDSN,0.0029764575566572
BLNK,0.0029369782252218
PON1,0.0028891228509279
B3GAT3,0.00287867819181
FCRL2,0.0028338772265086
LTBP3,0.0028204814514895
HRC,0.0027802296918183
TNFRSF13B,0.0027734353281095
CST6,0.0027727903841483
KLRK1,0.0027141515579762
FABP9,0.0026578214512311
MB,0.0026562773686972
MATN2,0.0026059100640895
CHEK2,0.0025852427600724
CHAC2,0.0025814921749023
CST3,0.0025551584389725
EDA2R,0.0024825142238495
NECTIN2,0.0024822953098954
SUGP1,0.0023911109586066
IGFBP4,0.0023889484519319
GAS6,0.0023826571229783
TMPRSS11B,0.002333069607227
WFIKKN2,0.0023309050325708
RNF149,0.0023273260982723
BNIP3L,0.0023048036716022
IL1R2,0.0022777972476296
BDNF,0.002261209475884
CFP,0.002230731104158
FOLR3,0.002220425299474
BAMBI,0.0021970073691692
PCDH1,0.0020601899285658
EGFL7,0.0020390151052861
GSTA3,0.0020105260922791
UHRF2,0.0019528755358685
FAP,0.0019148108440765
EBI3_IL27,0.0019046699706681
IL32,0.0018775118659725
BHMT2,0.0018775094363581
ERBB4,0.0017717539730124
