Pro_code,ImportanceScore
F10,0.0732749869899889
STC2,0.0409438661226315
IL15,0.0379780077675605
F7,0.0374436044466614
CRIM1,0.0330931852521644
TFPI2,0.0326717871991707
IDI2,0.0233554406513556
CD63,0.022885848136066
IL5RA,0.022352197109357
VWF,0.0218790098821001
SIGLEC1,0.0170031571065265
ART3,0.0164938111147522
TNN,0.0163679780563542
ADM,0.015701832402515
PROS1,0.0151879146973154
DEFA1_DEFA1B,0.0151059950028408
TNNI3,0.0150602915589305
DRAXIN,0.0146527688799292
FCRL2,0.0140062150555654
APOC1,0.0129987179453467
PROC,0.0129636337753918
ROBO1,0.0127771990412993
LGMN,0.0126830803622674
INSL5,0.0125984557115931
TRIM21,0.012063495541429
HSPB6,0.011644997735962
TNFRSF1A,0.0115827958895911
DCBLD2,0.0107487037395447
PGF,0.0103485260004917
MFAP3,0.010222440821878
IL24,0.0099930669976095
ISM1,0.0098546171867166
ST6GAL1,0.0097856138864987
IGSF8,0.0094219186942417
LILRA5,0.009404664316796
WARS,0.0093222712970543
VSTM1,0.0092222191725676
KAZALD1,0.0091428027370191
GZMA,0.0088430616957433
CD79B,0.0087353017977538
CCL8,0.0079458836273544
SEMA3F,0.0079082293966323
GH1,0.0077343368843834
LMNB2,0.0076265564474812
SKAP1,0.0075306283501322
ITM2A,0.0072445680533222
DHPS,0.0070188932136462
VCAN,0.0065089538751266
USP47,0.0063547813786658
CLIC5,0.0055980180507267
TPPP3,0.0054161603632584
APOD,0.0053797622067579
IL1RL1,0.0048634252156542
HLA-A,0.004296360896274
EPO,0.0041178351512729
CAPG,0.0039927801261232
PTGR1,0.0039704877810481
GPNMB,0.0039578714306072
CKAP4,0.0039468813226062
GUCY2C,0.0039274173892684
NUDT2,0.0038848261254087
GALNT10,0.0037371211535024
FMR1,0.003723850475626
CA12,0.0037139184241735
TFRC,0.0036778379749258
NPPB,0.0036415232104152
BST1,0.0035773076030719
CHEK2,0.0035312896484407
ATP6V1D,0.0034745096036436
THBS2,0.0034541620032629
FAM3D,0.0033946876245053
RIDA,0.0033940452057234
GFRAL,0.0033894424276936
TP53INP1,0.0033486401824446
NTproBNP,0.0031883211460595
FABP3,0.0031883078086956
CTSS,0.0031121837350169
IL19,0.0030779733262679
MRPL58,0.0030112448859194
PYY,0.0030077248965981
KIAA1549,0.0029110233732791
FRZB,0.0028654772837238
GFRA3,0.0028602089529286
TNFRSF1B,0.0028533045571712
ACAA1,0.0028434972244026
CSF2RB,0.0028202241588615
LELP1,0.0027988558806961
CXCL10,0.0027960573289241
TNFRSF9,0.002744179785523
CRLF1,0.0027290805831063
FASLG,0.0027290080968808
NMRK2,0.0027097495087099
APOL1,0.0026526131502831
CNPY2,0.0026337498735376
XCL1,0.0025986429482271
CD302,0.0025737747023822
IGF2R,0.0025215331023013
BCL7B,0.0025060566502061
PRDX6,0.0024747060043171
SNCA,0.0024658461766609
RNF43,0.0024431075232064
MCEE,0.0024222790316635
PKD1,0.0024088641184926
ENPP5,0.0024041499210991
DDAH1,0.0023771045963274
S100G,0.0023640518241641
CKMT1A_CKMT1B,0.002318967232665
PRR5,0.0023047601704876
NEO1,0.0022880677172218
CEP85,0.0022593939408196
CD27,0.0022554035764556
MSR1,0.0022193972201542
TCL1B,0.0022013857331857
UROS,0.0021098442578241
FZD10,0.0019839133137322
FGF19,0.0019674790808155
FCER1A,0.0019486436351305
CPLX2,0.001882322550369
CCL21,0.0018775391122435
ATOX1,0.0018419994567156
CHCHD10,0.0017742015385496
CEP112,0.0017206673685921
CDSN,0.0016791633289932
LAYN,0.0016328157134161
SCGN,0.0015426582952303
