Pro_code,ImportanceScore
WFDC2,0.0492560605904492
C7,0.0444587422366445
ICAM2,0.0321306326653124
CLIC5,0.0287042951668726
SERPINA9,0.027074184904138
MUC16,0.021705086145
AIF1L,0.0214313874215358
GH2,0.0202726358341716
CST3,0.0194653426098904
ELN,0.0193794825961307
TG,0.0189034809308883
DDX53,0.0182574242014813
PTPRN2,0.016990495215168
GOLGA3,0.0169140311246612
KIF22,0.0151243339504393
CLSTN2,0.0150169029630997
FGR,0.0148504571709321
SLC51B,0.0146576262721429
IL1RN,0.0138892626042501
APOB,0.0130780087855498
RLN2,0.0121967840792564
SDK2,0.0119686598272589
TGFBR1,0.0115055192934561
TIMP4,0.0112057514786238
VIM,0.0107422428668746
DKK4,0.0103847135967662
CD70,0.009832887603314
EPCAM,0.0097566071145345
TREH,0.0094815880313053
GALNT5,0.009361756043044
SEMA4C,0.0092346711916821
EP300,0.0089455844246404
FUCA1,0.0088520405218919
FGF6,0.0086952598723756
SPINK2,0.0084471564456514
ADA,0.0080076434592262
TFF3,0.00778685303031
TMPRSS5,0.0073003196614816
NPC2,0.0072967974867606
CTSS,0.0068712421850316
CD302,0.0067106600174923
TGM2,0.0065882256886671
VTCN1,0.0062837846338445
CHIT1,0.0062430805159045
PMCH,0.0060349391962879
SUSD5,0.0059859107470942
IGSF9,0.0058640935021314
CA2,0.0058218295501441
TSC1,0.0056496333738514
SERPIND1,0.0055737469611057
RNF149,0.0053701588770877
FLT4,0.0051947425672721
APP,0.0050812490657122
VWC2,0.0044660598450898
ROBO1,0.0043215147621758
ERMAP,0.0042585858586839
ACTN2,0.0042321224682221
DEFA1_DEFA1B,0.0042097394026133
SSB,0.004190557652064
MSLN,0.004114322072821
EFHD1,0.0040713978439533
GDF15,0.0040002398476237
FDX1,0.0039880841920528
SPINK6,0.0039681250145867
F11,0.0039531116539691
GART,0.0039336321768948
SSH3,0.003856809949277
MLN,0.0038503162139805
LPCAT2,0.0038012661004653
FOLR1,0.0037914264333857
ISLR2,0.0037835001890718
THBD,0.0037788652410113
NEFL,0.0037216379306079
SEPTIN9,0.0036961584299558
FGA,0.0036848570250251
FSHB,0.0035993268526718
LTBP2,0.003592086471824
AMBN,0.0035486986701694
SPP1,0.0035221727455479
LECT2,0.0035064757801553
KIF20B,0.0035047225240842
METAP1,0.0034568931975973
SIL1,0.0034540950875736
STC2,0.0034011835081945
IL18,0.0033686560641989
PLAT,0.003346782311848
FKBP7,0.003342473993179
IL19,0.0033355089517388
IGF1R,0.0033347368088469
LTO1,0.0032873767723677
TAP1,0.0032483290775365
MSMB,0.0031359996165313
EPN1,0.0030964157559522
ERBB2,0.0030815744085968
NME3,0.0030743240272758
MLLT1,0.0030523372448938
NAAA,0.0029402883794145
ORM1,0.0029377566587218
DUOX2,0.0029365338741438
CD209,0.0029355698248125
BAG6,0.0029182350407018
IL36G,0.0029138781605933
LILRA5,0.0028591222470456
TPP1,0.002851990191388
PTPRM,0.0028273769624337
CDC27,0.002825014210514
REG4,0.0028189125623017
CD163,0.0028178369730003
OGN,0.0028030316111517
NPHS1,0.0028014126168756
EXTL1,0.0027919075569733
FCRL2,0.0027543302313921
GAD2,0.0027390580236192
GLO1,0.0027007644773691
IL6R,0.002695540579228
LTB,0.0026721889328242
PGA4,0.0026696113327429
DYNLT3,0.0026509700508371
IL4,0.0026062614663199
DYNLT1,0.0025400370671071
CSF1,0.0025327195234133
INSL4,0.0025255332526182
IKBKG,0.0025224908382981
SERPINA4,0.0025224536548898
PTK7,0.0024898788637887
UPB1,0.0024835533080805
OCLN,0.002465160406157
C8B,0.0024205517172341
ALDH1A1,0.0024158066757095
CA14,0.0023531685537501
TPMT,0.0023366413001185
COL4A4,0.0022475647311307
EFNA1,0.0022442102987556
CDCP1,0.0022082371685255
CUZD1,0.002197368045505
PYDC1,0.0021933020905831
CBLN1,0.0021910560046004
NAP1L4,0.0021830457500203
KRT8,0.002174634989932
SERPINI1,0.0021549466740114
SRPX,0.0021524590984809
GUCA2A,0.0021270538172046
TNFRSF12A,0.002052822868062
CHP1,0.0019539107988733
FZD10,0.0019336691607706
KCNC4,0.0018858412278395
CPXM1,0.0018552836809846
DCUN1D1,0.0017998407548007
TPBGL,0.0017632695602219
SLC4A1,0.0017467782880516
DTX3,0.0016621265679672
HDDC2,0.0013984848249492
