Pro_code,ImportanceScore
HAVCR1,0.0853146331520883
GDF15,0.0720166828620317
MMP7,0.0618107576018682
IGFBP4,0.0434530691684895
TNFRSF10B,0.0418496250297101
VSIG2,0.0344083973760197
WFDC2,0.0336915667659154
TSPAN1,0.0335380431388163
RTN4R,0.0316942881727018
TNFRSF19,0.0304753162055734
MSMB,0.0286761160525431
IGFBP6,0.0265928701642744
CD74,0.0262423577543048
NECTIN4,0.0254021864012577
TGFBR2,0.0228312487109859
ITGA11,0.0201830209421917
CD27,0.019242642167468
LAMP3,0.0175029864454074
ADGRG2,0.0170426198856864
SERPINA6,0.0167895391833689
FAM3C,0.0165195201695433
UMOD,0.0164800154235982
DPP4,0.0158098108340268
CHCHD10,0.0149868502376852
TNXB,0.0128646358957764
RNASE1,0.0127321601442555
CCL3,0.011641410165642
ICAM1,0.0110233092960657
REN,0.0102679856153962
RNASE6,0.0090832001615449
IL24,0.0086762532563082
LGALS7_LGALS7B,0.0081165773414781
NEFL,0.007798306305323
PGA4,0.007081158547867
CLEC12A,0.0067370405614518
PTPRM,0.0058364771304412
RNASET2,0.0056556663524948
STX16,0.005556278681128
FEN1,0.0054265304090595
FGFBP1,0.0052865168879628
ASAH2,0.0052212200717825
VSIG4,0.004956499229447
PALM2,0.0048462390998821
PGF,0.0048267969440173
TPR,0.004713791611211
CLEC2L,0.0045887767031947
AMBP,0.0040041446266155
MLN,0.0039464056292256
ICAM2,0.0033192823270994
PLA2G10,0.0032934736584528
OCLN,0.003271749721167
CA14,0.0031489350013126
ACVRL1,0.003017805945523
BAIAP2,0.0029140942506937
KYNU,0.0028654139726863
PRCP,0.002841043812331
SPINK2,0.0028151863651328
DSG3,0.002752174257621
MET,0.002750574253448
INHBB,0.0027357525285922
VIT,0.0026355736729263
NELL1,0.0025887910901469
GPNMB,0.0025558803097979
GCNT1,0.0024692532393772
HGFAC,0.0024234626355279
ASGR1,0.0023980299071928
RAB6A,0.0023591018801735
PVALB,0.0023457975933896
EPHX2,0.0022834699280336
YAP1,0.0022458210373523
NCLN,0.0022068474007225
ITGAV,0.0021879130544093
CD302,0.0020667042210154
FUT3_FUT5,0.0019540303597273
REG3A,0.0019330336186014
FSTL3,0.0017200558219836
RELT,0.0015271313223616
PILRB,0.0015169330829364
CTRC,0.0014151392171338
