Pro_code,ImportanceScore
PAEP,0.0534172186748408
MAP1LC3B2,0.0341824832998332
KLK4,0.0324388969416748
PSPN,0.0312070896998305
CHRDL2,0.0300891110073239
CXCL17,0.0288735906241359
PON2,0.0273810018838573
MANEAL,0.0262278060132819
LYPD1,0.0244574775284726
CDH3,0.0235055070835746
RUVBL1,0.022626298763491
CPA2,0.0224899764386908
SCG3,0.0218949508310517
SLC28A1,0.021630560756997
SLAMF7,0.0211176872140061
RAB6A,0.01969640719907
COL4A1,0.0193548723182496
GHRL,0.0158318476563836
FSHB,0.0141395280943298
RRM2,0.0140578318041613
SSC4D,0.0140344952669129
FCN2,0.0132331364967016
CKMT1A_CKMT1B,0.0126605900705065
TSPAN1,0.0125011374395244
PRRT3,0.0123834534138915
YAP1,0.0122558975739945
IGFBP1,0.0119127485023579
SPACA5_SPACA5B,0.0114240207592299
RAC3,0.0108365001023997
CLEC10A,0.010567081842493
PTPRS,0.0103942358321616
AZU1,0.0090131772446292
MRC1,0.0089144693948313
HAVCR1,0.0088374094569329
WFIKKN1,0.0086511207814161
SKIV2L,0.0086307228338854
GBP6,0.0085557661499243
SRP14,0.0075280099271586
IL2RB,0.0073474584382745
SLIT2,0.0067631825753801
EDN1,0.006737231844782
LY96,0.0065511333518737
LEFTY2,0.0065030393785644
PNLIPRP1,0.0064524840562485
TREML2,0.0060369790816842
SEL1L,0.0059127301251249
PLG,0.0056461723626472
CD244,0.0055612199654717
IL33,0.0055532714606223
CES1,0.0054292702593178
EPHB6,0.0052931965543538
FZD8,0.005271056255939
MAPT,0.0051667956209199
TNFSF11,0.0049985979061315
RGMB,0.0049792274402266
PPT1,0.0048541726898484
MFAP4,0.0048389439327478
KAZALD1,0.0045872939212654
CEP112,0.004579312884597
PTPRK,0.004328519317007
CA4,0.0042732090198258
FLT3,0.0041771616875083
TNFSF13,0.0039769793912662
PSIP1,0.0039528550196115
ANGPT2,0.0038186410041262
ARNTL,0.0037925113022114
MET,0.0037771818940023
IL20RB,0.0037064253894135
CRLF1,0.0036462500129801
C3,0.0035697725291187
IL12RB1,0.0035176677072596
THBS4,0.0035168232383111
CASP1,0.0035145276249724
TIGIT,0.0034821102739087
ANGPTL1,0.0034737940818584
BLMH,0.0034654588025107
TFRC,0.0034165897104573
FGF5,0.0033979062606289
ISM1,0.0033875895859553
SERPINI2,0.0033808528238549
SLURP1,0.0032937146812795
PDCD1LG2,0.0032491130736217
MZB1,0.0032317873327237
ENAH,0.0032202029325759
STX1B,0.0031899075121849
DCC,0.0031397356211494
LYPD8,0.0030920467772384
BRME1,0.0030188831361702
SERPINA9,0.0029881594686159
UBQLN3,0.0029725056428365
INHBC,0.0029478274388269
ERMAP,0.0029306059204073
ROBO4,0.0028865832507508
SERPINA3,0.0028823794787037
AGR2,0.0028684867162825
AKAP12,0.0028580946910082
IL22RA1,0.0028428843390809
GGT5,0.002838640505971
MCEMP1,0.0028142386316693
IL17D,0.0027787925173597
CST5,0.0026897755330092
FAM20A,0.0026854696630954
ANPEP,0.0026370167962203
LTBP3,0.0025985452862406
GFRAL,0.0025752605471959
KIRREL2,0.002564828278543
FBLN2,0.002526528923277
SLC34A3,0.002442331737684
ADAM15,0.002426153653096
CALCA,0.0024036605891609
LSM8,0.0022800807083961
AGBL2,0.0021798437916709
LYAR,0.0021782058130024
AREG,0.0021517128472238
ALPI,0.0021385189710625
GPKOW,0.0019971994079163
CHGB,0.0017558129091431
HDGF,0.0017225419466215
EIF1AX,0.0015613873806129
APOBR,0.0014270604119343
TCTN3,0.001423761431414
