Pro_code,ImportanceScore
NTproBNP,0.0485151515151515
GDF15,0.0205050505050505
EDA2R,0.0157171717171717
NPPB,0.0132323232323232
ANGPT2,0.0103131313131313
HAVCR1,0.0166565656565656
BCAN,0.0185555555555555
IGDCC4,0.0234242424242424
REN,0.0125757575757575
CDCP1,0.012060606060606
NCAN,0.017030303030303
LTBP2,0.0177070707070707
CXCL17,0.0118787878787878
ADGRG2,0.0144646464646464
IL6,0.0102525252525252
IGFBP7,0.0052222222222222
ACTA2,0.0096161616161616
MMP12,0.0077272727272727
CD83,0.011010101010101
FGF23,0.0045050505050505
CXCL9,0.0097474747474747
APOC1,0.0043232323232323
NPL,0.0058181818181818
FGFBP1,0.0076666666666666
LRRN1,0.0069797979797979
ATRAID,0.0066161616161616
SLAMF7,0.0073838383838383
UMOD,0.0064040404040404
CD302,0.0026464646464646
MZB1,0.0038989898989898
MUC13,0.0057070707070707
THBS2,0.0049191919191919
F10,0.0052626262626262
HSPB6,0.0059393939393939
TNFSF12,0.0072626262626262
ACE2,0.0038686868686868
CCL25,0.0071212121212121
FABP4,0.0056363636363636
MME,0.0061616161616161
APOM,0.0035252525252525
SIGLEC8,0.002040404040404
CSTB,0.0044242424242424
CD93,0.004030303030303
MMP7,0.0052929292929292
CLEC6A,0.0059595959595959
VEGFD,0.0041919191919191
THY1,0.0048484848484848
BMP10,0.0056161616161616
CD79B,0.0029393939393939
CLMP,0.0044545454545454
PROS1,0.0031313131313131
SCRG1,0.0058989898989898
ADA2,0.0041616161616161
CD27,0.0031111111111111
LGALS9,0.0022121212121212
IL12RB1,0.004040404040404
KLK4,0.0025454545454545
TNFRSF10A,0.0021313131313131
LCN15,0.0036767676767676
F7,0.0018888888888888
KLK11,0.003070707070707
DCBLD2,0.0042525252525252
CKAP4,0.0045555555555555
C7,0.0031616161616161
TNFSF13B,0.0026363636363636
NECTIN4,0.0036060606060606
FABP3,0.0034242424242424
NPDC1,0.0049393939393939
IGF1R,0.0033535353535353
CD300C,0.0035656565656565
TNFRSF13B,0.0023636363636363
CD74,0.004070707070707
IL2RA,0.0033939393939393
TNFRSF10B,0.0047171717171717
LAMA4,0.0024040404040404
EGFLAM,0.0028585858585858
CCN3,0.0032121212121212
TNNI3,0.0034747474747474
PDCD1,0.0021717171717171
SCG2,0.0031111111111111
APCS,0.002060606060606
CD4,0.0038787878787878
MFAP4,0.0019494949494949
CTSL,0.0038383838383838
HGF,0.0024848484848484
GGT5,0.0026262626262626
HIP1R,0.003060606060606
TXNDC15,0.0021010101010101
PVR,0.0023535353535353
EGFR,0.0024040404040404
NFASC,0.0022323232323232
CDH2,0.0026262626262626
NOS1,0.0028383838383838
TFF2,0.0018989898989898
TNFRSF4,0.0018080808080808
CFD,0.002030303030303
CLEC14A,0.0027171717171717
EPO,0.0025151515151515
HRC,0.0032424242424242
SSC4D,0.0025151515151515
BCAM,0.0026060606060606
IL1RL1,0.0021515151515151
CSPG4,0.0019595959595959
BTN3A2,0.0026666666666666
TFF1,0.0025151515151515
TNFRSF6B,0.0019797979797979
RELT,0.0025858585858585
BAMBI,0.0024141414141414
GPR37,0.0026565656565656
NECTIN2,0.0028686868686868
FGF5,0.0028080808080808
SPON2,0.0019191919191919
STC1,0.0024545454545454
SIGLEC10,0.0022525252525252
CXADR,0.0021414141414141
MSR1,0.002070707070707
IL19,0.0017272727272727
PI3,0.0019393939393939
CXCL13,0.0022828282828282
CHI3L1,0.0018585858585858
FLT1,0.0021414141414141
NCR3LG1,0.0023333333333333
AREG,0.0021717171717171
ACVRL1,0.0012626262626262
TFRC,0.0019292929292929
DSC2,0.0029292929292929
TNF,0.0021010101010101
CFP,0.0022525252525252
CLEC1A,0.0023030303030303
DEFA1_DEFA1B,0.0021212121212121
FLRT2,0.0023131313131313
CLEC4D,0.0018888888888888
PLA2G2A,0.0021313131313131
COLEC12,0.0009090909090909
CD274,0.0017474747474747
