Pro_code,ImportanceScore
GDF15,0.0921803257284831
DCBLD2,0.0431374153877544
NEFL,0.0376743249918277
IGFBP4,0.0349819555345287
PRSS8,0.0343512883315688
DLL1,0.0323772128880396
NTproBNP,0.0312552203826229
MMP12,0.0302284207301176
TNFRSF10B,0.0287796886747357
ITGAV,0.0285986520751675
NPPB,0.0269901766884287
EDA2R,0.0258680019130784
GP2,0.0229206665211543
WFDC2,0.0224328406432099
SIRPA,0.0218475579275228
BCAN,0.0196823287240567
ADGRG1,0.0171254975222191
EGFR,0.016725138279264
FGF23,0.0162605390081752
KLB,0.0160760969921751
CXCL9,0.0160532584557342
ECHDC3,0.016009882118939
MUCL3,0.0151585795546511
SEZ6L,0.0148259505877969
CRTAC1,0.0141813711906585
ADM,0.0134540080787225
ADH4,0.0133283925140716
CHGB,0.012488509499391
ACTA2,0.0115527137832699
PLA2G7,0.0101818114571595
RGMA,0.0096860433477709
NPTN,0.0091668525820822
CA6,0.009023315160737
GPC1,0.0083920575493513
TFF1,0.0081617792545739
TNFRSF1B,0.0078899956606895
CPM,0.0074206968978116
CTSD,0.0073634534870853
PON1,0.0073337698415386
IGLON5,0.0064307245021919
VSIG4,0.0062813494367915
IL22,0.0062670213345517
HNF1A,0.0061816979259421
CRYBB2,0.0057928271267008
CFC1,0.0053071853585365
IL6,0.0050683828394909
PMCH,0.0040350775153714
CNTN1,0.0038973442427555
NPTXR,0.0038809510704918
S100P,0.0037118436384011
CRNN,0.0037059959123104
FTCD,0.0036465681875515
ACE2,0.0035437791815487
HIF1A,0.0034850142288966
IRAG2,0.0034529854096612
HAVCR1,0.0034455702701416
VSIG2,0.0033011627199332
WDR46,0.0032541211421896
CD48,0.0032438858049811
TK1,0.0031868781686199
PSPN,0.0031079131199628
ODAM,0.0031062788449009
SEPTIN9,0.0030872692690085
MFAP4,0.0029798861767389
LRRC25,0.0029541282519777
FOLR2,0.0029187052108746
TNFRSF13C,0.002852929817176
ADGRG2,0.0028396162472713
CEP290,0.0028335117722433
HPGDS,0.0027937065856906
CPB1,0.002788478161923
CCL26,0.0027853915746029
ARTN,0.0027595724842451
PECR,0.0027451563378754
TSHB,0.0027361557111518
OMG,0.0027133686018208
CLUL1,0.0027047105248126
PODXL,0.0026746832068045
TRIM24,0.0026723383223161
TMPRSS15,0.0026639750160921
TXNDC15,0.0026606236495729
RCOR1,0.0026500965592558
LAMTOR5,0.002604100701179
OGT,0.0025845667250026
MMP7,0.0025578516469096
IL18,0.0024676506281433
WAS,0.0024529020252245
NOTCH3,0.0022702292384211
CCS,0.0022317483946692
PIGR,0.0021985488882665
TREM2,0.0021821978656384
TYRP1,0.0020367992112848
PLAUR,0.0020083031140529
PTK7,0.0019672427050216
TFPI,0.0018948758161499
CHRDL1,0.0018879555581789
KCNC4,0.0015391486509558
TNFRSF1A,0.0014351828784216
CLASP1,0.0013660445229341
