Pro_code,ImportanceScore
AGR2,0.0461010101010101
ACE2,0.0595858585858585
FGF23,0.0323838383838383
CENPF,0.0427373737373737
ARNT,0.0483030303030303
EDA2R,0.0387676767676767
TNFRSF11A,0.0398787878787878
CCND2,0.0468484848484848
ACRV1,0.0447070707070707
CSH1,0.0387676767676767
TNFRSF12A,0.0386363636363636
BSG,0.0276060606060606
CIT,0.0389797979797979
IFNLR1,0.0403636363636363
AMBP,0.0316969696969697
LPCAT2,0.0334848484848484
TNR,0.0384545454545454
CHGA,0.027
LRRC25,0.0255959595959596
CPXM2,0.0317979797979798
CD3D,0.0285454545454545
PRND,0.0212626262626262
CCN3,0.0216262626262626
COL6A3,0.0203636363636363
SGSH,0.0235454545454545
ADAM12,0.0219494949494949
RBFOX3,0.0218888888888888
CLEC7A,0.0352424242424242
ADAMTS15,0.0151212121212121
AGRN,0.0187575757575757
