Pro_code,ImportanceScore
GDF15,0.1568896429322922
EDA2R,0.1021111878562209
CDCP1,0.0490599197380505
CA14,0.0479657449431058
COL9A1,0.0468694872038254
GAST,0.0438907341292756
DCN,0.0375477918017802
NPPC,0.0354545881941932
PTN,0.0322813372008028
LEP,0.0263149236342998
PLA2G7,0.0240028486647804
CHGA,0.0234985072018241
BCAN,0.0224767077922499
AMBP,0.0224747756616169
REN,0.0219584505270982
HAVCR1,0.0210541306939713
EGFR,0.0208959817539439
ELN,0.0193915035405641
VSIG2,0.0191384936624541
CD276,0.018924670338287
TNFRSF10B,0.0178364542705993
LRRN1,0.0154410772550224
MEPE,0.01344089619955
ART3,0.012514442512485
PLAUR,0.0096127417787778
CST5,0.007960464414062
RAB6A,0.0071785498680312
CHRDL2,0.0071279745169838
CCL26,0.0065924316423416
IL18R1,0.0060275878812533
PPY,0.0060222975994088
PODXL2,0.0054564278095728
CRTAC1,0.0054254653543991
ADM,0.0052896314239667
CLMP,0.0050792251562063
DCBLD2,0.0046203260681407
AREG,0.0044969998764819
MSTN,0.0044429821192619
GAL,0.0043470113461973
ENPP5,0.0042600178030796
PRELP,0.0041320143051522
CLEC14A,0.0038067941485144
DLK1,0.0032741078310754
ADAMTS8,0.0030415800950933
CA6,0.0030359829674431
ADGRE5,0.0030279268846718
NEFL,0.0029160503531919
CDH3,0.0029130618691597
ITGAM,0.0028107944651594
DMP1,0.0028102192921604
POMC,0.0026450384588711
TSHB,0.0021320400802178
AGRP,0.0020901811962751
CD38,0.0020748250381409
GP2,0.0020623232753803
SPINK2,0.0019297935615462
TGFBI,0.0018019418892571
IGSF21,0.0015117988706434
TNFRSF10A,0.0014838158205476
ADGRB3,0.001465000013232
MMP12,0.001294195029184
CXCL17,0.001209096187499
FABP4,0.0011569860011227
