Pro_code,ImportanceScore
GDF15,0.1274608438911589
EDA2R,0.0614122558469672
NTproBNP,0.0601519484607374
BCAN,0.0505997655249599
NEFL,0.0488996316891022
HAVCR1,0.0394025840410132
ADGRG2,0.0376672303970962
NPPB,0.0309257462219581
ACTA2,0.0294732564733242
CXCL14,0.0268139321817748
EGFR,0.0263059153212865
WFDC2,0.0253638646960718
CXCL17,0.0248111527485851
MMP12,0.0245705955449016
CDCP1,0.0230803947535934
IGFBP4,0.0216903743170197
TNFRSF10B,0.0207757402474599
CHI3L1,0.0196659777613279
CDH3,0.0175511032033905
PTPRB,0.0173695547311647
REG4,0.0169468157390253
PIGR,0.015457574292231
CD27,0.0140722622170162
PGF,0.0137049040293356
ADGRG1,0.0128605807332768
ARG1,0.0112366264954292
PLAT,0.0104419877050647
PLA2G1B,0.0103131175282014
NID2,0.0103041249058666
CLEC4C,0.0100312174404513
ADAMTS13,0.0083739147937588
GBP2,0.0081987779904942
TMED4,0.0080347651624083
PODXL,0.0074515881617647
LTBP2,0.0072072647921815
CRIP2,0.0065691164540464
ODAM,0.0065645065998352
CD300LG,0.0063093586486125
CD22,0.0059259770131391
CCN5,0.0055775223249684
LEFTY2,0.0051058111522519
GALNT7,0.0049037118738937
SUSD2,0.0045342158552685
EFNA4,0.0041509331983976
SFRP1,0.0039619124356241
EPPK1,0.0036133696862066
TPK1,0.00338029927879
CD300C,0.0030732147492443
PRSS8,0.0023769316237216
THY1,0.0023052510253702
CD34,0.0022552322720398
MLN,0.0022496137582454
KLB,0.002245424912003
CPLX2,0.002210227912159
CAPN3,0.0021836134936188
KIR2DL2,0.0021358231456505
TNFSF13,0.002074990281571
PPIF,0.0019954765590066
ALPP,0.0019694279644609
GLT8D2,0.0019673774618894
MZB1,0.0019337690393821
TNFRSF11B,0.0018889910826851
CD70,0.0018410801013766
TNR,0.001667221575457
VWF,0.001522190377247
PAK4,0.0014744538117131
TEK,0.0014055642927225
