Pro_code,ImportanceScore
NTproBNP,0.1978441911641528
GDF15,0.1048178252359601
ANGPT2,0.0526927972201696
EDA2R,0.0419177126910743
TNFRSF10B,0.0396608601234566
NPPB,0.0395590222299843
CA4,0.0341245357062374
AGER,0.0325905347254337
WFDC2,0.0284869382672832
BCAN,0.0272466772788902
LTBP2,0.0256874432697348
NPC2,0.0243987198424735
PROS1,0.0214565489250569
AREG,0.02135486077363
CILP,0.0208077293191885
COL24A1,0.0204481202158255
FGF23,0.0192519883299553
WARS,0.0169773531321101
ENPP5,0.0158626871510688
ENPP6,0.0156570723884484
F10,0.0156081901825669
LAMP3,0.0138460040813191
TFRC,0.0136676502330017
ROBO2,0.0111188904688504
THBS2,0.0096466690181826
NCAN,0.0091480512781101
IL6,0.0075453368063174
MFAP4,0.0070113139547691
CD48,0.0059191891525761
GALNT5,0.0049167487257644
RGMB,0.0048961324301684
COL18A1,0.0048593113130657
LRRN1,0.0047310556193753
TXNDC15,0.0046382287437085
ACE2,0.0046343587013146
REN,0.0044133417557854
ART3,0.0042808854399161
ADM,0.0042791840831698
LRTM2,0.0035248068835355
CHAD,0.0033673112059782
TNFSF12,0.0033445924023387
CDCP1,0.0033206466594717
MZB1,0.0029744782928189
PI16,0.0028131358705843
NPL,0.0026392845225417
MET,0.0024872651121119
IGSF21,0.002427089412994
EGFR,0.0023561699801716
QSOX1,0.0022273489464886
KAZALD1,0.0021540712918879
UNC5D,0.002098483756308
EDN1,0.0020469305220033
MAMDC2,0.0020413556544627
LILRA5,0.0019580099893503
SPON1,0.0018957500122091
CTHRC1,0.0018158918271027
ACTA2,0.0017873153687232
YAP1,0.0016079356961618
ORM1,0.0015083470899636
ADAMTSL2,0.0014945264090371
KLB,0.0014379287319084
PSPN,0.001384639516593
HGF,0.001384467651046
MELTF,0.0013232361143857
TREH,0.0013203749959164
DNER,0.001312127206528
NFASC,0.0011024275212552
BACH1,0.0010442985956015
TNFRSF13C,0.0010290010226201
EPO,0.0007665917598025
