Pro_code,ImportanceScore
CHRDL2,0.0425287777810744
CDH3,0.0389798552592073
TSPAN1,0.0379005427409078
ACAN,0.0378311156470321
LGALS7_LGALS7B,0.030690229147038
TFRC,0.0299404575223561
KLK4,0.0297521154382388
APCS,0.0260849372888385
MUC16,0.024199645947112
SFRP4,0.022333581067937
DKK3,0.0223134343913955
RASGRF1,0.0223117423568051
PTPRZ1,0.022075515148391
CD34,0.0217986448938338
APOF,0.0202439953985745
IGFBP2,0.0193712066235858
CST6,0.0182307069608047
CHGB,0.0176783198537747
HMOX1,0.0173608785464277
RPL14,0.0172968661058374
GART,0.017195625729095
GIMAP7,0.0164124337687885
ATP6AP2,0.012314062301012
FGF23,0.0112603531279299
TSHB,0.0101721078560277
F3,0.0100847986092369
FABP4,0.0099118490591493
FAM171B,0.0098916502380738
THBS4,0.0097033892062445
PAEP,0.0096318413438955
COL1A1,0.009557749971096
GLT8D2,0.0094611872608965
CINP,0.0093972715212424
LILRB5,0.0090193948612393
REG4,0.0087497700476989
ST3GAL1,0.0084698229263781
PLIN1,0.0070758607062668
PMCH,0.0069387812506926
VAMP8,0.0068193778333006
CYTL1,0.0066940487316154
MORF4L1,0.006676867505347
NPPB,0.0066601076833045
SLC16A1,0.00647201808843
LSM8,0.0064647216065578
NPHS2,0.0063412764335464
MYCBP2,0.0061428890778578
PRDX6,0.0061186145402065
ACP5,0.0056196979168287
VSTM1,0.005491152273311
TAGLN3,0.0051097778771698
RSPO3,0.0049937358606539
TST,0.0048088933979494
KRT5,0.0046807562681568
CRNN,0.0046246246449064
SERPINI2,0.0045521907605446
FRZB,0.0043952018123678
IL7R,0.0043032226246157
JUN,0.0042240819812121
KLK12,0.0040645704159022
SEZ6,0.0040535191609923
CACNA1H,0.0040363821770175
FGFR4,0.0040152185014114
ADAMTS8,0.0037718520151069
DLL4,0.0037648905218808
MRPL46,0.0037291933145501
ARNTL,0.0037279760629306
PRRT3,0.0036684032096372
NXPH3,0.0036653478662851
KIR3DL1,0.0035833590566187
PRTN3,0.0035781477959768
FOLR1,0.0035515503980783
SLC51B,0.0035403762660878
ENDOU,0.0035208815524741
FDX2,0.003485446199949
KLK6,0.0034582561173685
GH1,0.0033951451381463
NBN,0.0033894759612164
SHD,0.0032912297084715
ARHGEF5,0.003236402347596
MYL6B,0.003184722191765
FCGR3B,0.0031644294252452
PIK3AP1,0.0030969954403496
CD33,0.0030725317964136
LAMP2,0.0030676408808917
IDI2,0.0030595606816824
CGA,0.0030390031135427
AZU1,0.0030382735343964
CHAD,0.0029825881672615
EPHX2,0.0029812242573796
CLMP,0.0029505453620573
TCP11,0.002932273150758
MORN4,0.0028815241534964
CR2,0.0028425038125462
NELL2,0.0027855888338312
TNFSF12,0.0026901419664644
DAND5,0.0026852149154461
PCYT2,0.0026371837238101
LYAR,0.0026325505080216
GRIN2B,0.0026121314651704
ZP3,0.002593631352718
TBR1,0.0025782523833951
DUT,0.0024728285929247
SATB1,0.0024403166562366
GSTA3,0.002438989787798
LUZP2,0.0024373772554552
IL6,0.002434698346594
CEACAM1,0.0024207735843509
HS6ST2,0.0023446779209827
DTX2,0.0022862721912838
APOA2,0.0022577805905463
FES,0.0022562927108216
LEFTY2,0.0022480332606635
FRMD7,0.0022264531490258
DNMBP,0.0021968472562916
PTPRN2,0.0021214526422403
CTSH,0.0021027098638968
NRP1,0.0020503456490066
SAFB2,0.0020453581867675
GC,0.0020357403106884
SCP2,0.0020137031201585
VPS4B,0.0017694391979031
