Pro_code,ImportanceScore
GDF15,0.0325959595959595
WFDC2,0.0244141414141413
SFTPD,0.0291919191919191
LAMP3,0.0146262626262626
AREG,0.0163636363636363
TNFRSF10B,0.0035959595959595
EDA2R,0.0127676767676767
ENPP6,0.0122020202020201
ROBO2,0.0098585858585858
CEACAM6,0.0095959595959595
PIGR,0.0119696969696969
CXCL13,0.0116666666666666
COL24A1,0.0106262626262626
LTBP2,0.0137878787878787
CHAD,0.0116666666666666
SELPLG,0.0098383838383838
PRSS8,0.013030303030303
CD80,0.009080808080808
CDCP1,0.0084040404040403
CD1C,0.0098787878787878
SCGB1A1,0.0045757575757575
SPINK1,0.0076868686868686
CCL18,0.0088888888888888
CCL7,0.0044343434343434
ADAMTS13,0.0098888888888888
BPIFB1,0.0082121212121212
POSTN,0.0047373737373737
PROS1,0.0068282828282828
SPINT1,0.0021616161616161
MMP7,0.007020202020202
TNFRSF21,0.0052323232323232
EGFR,0.0055151515151515
TFF2,0.002090909090909
CLEC5A,0.0029595959595959
PODXL2,0.0066969696969696
LRRN1,0.0065252525252525
PTPRN2,0.0066666666666666
TNFRSF17,0.0052828282828282
TNFSF13,0.0029797979797979
TNFRSF8,0.0064545454545454
SCGB3A1,0.0032727272727272
ANGPT2,0.0033131313131313
IMMT,0.0059696969696969
CLEC3B,0.0051414141414141
MSLN,0.0021616161616161
CNTN1,0.0041212121212121
EPHB6,0.0042929292929292
IL7R,0.0058484848484848
CD302,0.002040404040404
FABP1,0.0022828282828282
KLK11,0.002060606060606
CSTB,0.0032424242424242
OGN,0.0046565656565656
IL1RL1,0.0017878787878787
CEACAM8,0.0038888888888888
RBP1,0.0032525252525252
IGFBP3,0.0034343434343434
NECTIN4,0.0033535353535353
LCN2,0.0032222222222222
CD99L2,0.0013333333333333
PON3,0.0038585858585858
SCGB3A2,0.0034242424242424
CCL19,0.0033939393939393
IL4R,0.0031616161616161
DTX3,0.0033434343434343
ALPP,0.0025757575757575
DLL1,0.0021111111111111
TNFSF13B,0.0018282828282828
TNFRSF4,0.0021313131313131
CILP,0.0032222222222222
ATRAID,0.0025959595959595
ACVRL1,0.0015959595959595
CHRDL1,0.003060606060606
LRP11,0.002050505050505
ENPP5,0.0027474747474747
CD59,0.0025353535353535
CHGA,0.0028888888888888
DSC2,0.0029191919191919
CCL4,0.0028686868686868
KLKB1,0.0023838383838383
RSPO3,0.0026868686868686
SMOC2,0.0022020202020202
FLT3LG,0.003080808080808
SERPINA11,0.0028181818181818
SFTPA2,0.0027070707070707
IL2RA,0.0032222222222222
DEFA1_DEFA1B,0.0026060606060606
CD300LF,0.0021616161616161
IL18,0.0023939393939393
CCL17,0.0026868686868686
IL18BP,0.0018585858585858
CXCL17,0.0032121212121212
KLK10,0.0014343434343434
PGLYRP1,0.0023838383838383
ESAM,0.0009393939393939
NELL2,0.0017979797979797
S100P,0.0017575757575757
NPC2,0.0007272727272727
ENPP2,0.002050505050505
PRSS22,0.003020202020202
SLAMF7,0.0022020202020202
BTN2A1,0.002090909090909
LGALS1,0.0012424242424242
NPPC,0.0021515151515151
CD83,0.0018888888888888
LTBP3,0.0018282828282828
PXN,0.0024343434343434
VSIG2,0.0017676767676767
TNFRSF1A,0.0018484848484848
BPIFB2,0.0021313131313131
SIRPB1,0.0017979797979797
RNASET2,0.0023030303030303
IL6,0.0023636363636363
ITGB6,0.0015858585858585
LILRA5,0.0026262626262626
TNFRSF14,0.0016868686868686
FOLR2,0.0006969696969696
CD5,0.0012828282828282
MMP12,0.0018080808080808
BCAN,0.0022828282828282
COL18A1,0.0018080808080808
TNFRSF12A,0.0015757575757575
GPR37,0.0016767676767676
SFTPA1,0.0016868686868686
NOS3,0.0014141414141414
MZB1,0.0015555555555555
NCR1,0.0017474747474747
SWAP70,0.0014343434343434
GRN,0.0011616161616161
EPO,0.0015959595959595
FCRL5,0.0014848484848484
FGF23,0.0017878787878787
LAIR2,0.0018282828282828
RETN,0.0014141414141414
RNASE4,0.0012525252525252
TGFA,0.0016161616161616
THBD,0.0011313131313131
CCN5,0.0021111111111111
CD7,0.0016767676767676
IGFBP4,0.0012424242424242
PI3,0.0018585858585858
IGF1R,0.0011717171717171
CA6,0.0018282828282828
FUT3_FUT5,0.0013333333333333
NHLRC3,0.0013434343434343
