Pro_code,ImportanceScore
NTproBNP,0.035010101010101
ANGPT2,0.0177171717171717
EDA2R,0.0125656565656565
TNFRSF10B,0.0096464646464646
RBFOX3,0.0093434343434343
NPPB,0.0085757575757575
REN,0.0154242424242424
LTBP2,0.0191919191919192
PON3,0.0143838383838383
NCAN,0.0198080808080808
NPC2,0.0011818181818181
UMOD,0.0061414141414141
F10,0.0043636363636363
ACE2,0.0063939393939393
CD302,0.0087272727272727
AGER,0.0106060606060606
IL6,0.011060606060606
WFDC2,0.0044242424242424
BCAN,0.0083434343434343
APOC1,0.0099595959595959
FGF23,0.0043737373737373
WIF1,0.0092626262626262
AOC3,0.0088484848484848
BMPER,0.003040404040404
HAVCR1,0.0078181818181818
ENPP5,0.0094040404040404
CD1C,0.0107878787878787
ROBO2,0.0089898989898989
MMP7,0.0096161616161616
MYBPC1,0.0113333333333333
CILP,0.005
ACTA2,0.0038787878787878
CHGA,0.0028686868686868
BSG,0.0072121212121212
TNFRSF4,0.0016363636363636
SFRP1,0.0078484848484848
PRSS8,0.0058989898989899
CEACAM5,0.0049595959595959
CTHRC1,0.0038181818181818
CALCB,0.0053434343434343
AREG,0.0026666666666666
WARS,0.007080808080808
FABP4,0.0016060606060606
IGFBP7,0.003010101010101
YAP1,0.0021313131313131
CXCL10,0.0084040404040404
APOM,0.0028282828282828
ADM,0.0047979797979797
COL24A1,0.0054646464646464
LRRN1,0.0061010101010101
NFASC,0.003050505050505
C1QTNF1,0.0019393939393939
ELN,0.0053636363636363
MFAP4,0.0033737373737373
DPT,0.0066666666666666
SCG2,0.0051212121212121
TFRC,0.0037676767676767
APOA1,0.003050505050505
HSPB6,0.0012929292929292
F7,0.003010101010101
IFNGR1,0.0045656565656565
ADAMTSL2,0.0005555555555555
EPHB4,0.0056969696969696
FGFBP1,0.0032929292929292
SETMAR,0.0039898989898989
COL15A1,0.0026060606060606
IMMT,0.0033535353535353
PROS1,0.0024040404040404
NTF3,0.004070707070707
NELL1,0.0037373737373737
FGFBP2,0.0058888888888888
QSOX1,0.0063333333333333
HGF,0.0014242424242424
CELSR2,0.004020202020202
MMP12,0.0032424242424242
BNIP3L,0.0035050505050505
CKAP4,0.0032727272727272
POF1B,0.0036666666666666
