Pro_code,ImportanceScore
PDCD1,0.0723226922031014
LGALS9,0.064821363442597
TRIM21,0.0571447152197474
KLK3,0.0508966037410737
SCARB2,0.0469842812368899
IL15,0.0438748531704364
SIGLEC1,0.0407502648969614
COL1A1,0.0404088861819599
BST2,0.0388058481734118
C2,0.0314847113911562
KLRF1,0.0310960274854408
TNF,0.0248331388769563
TCN2,0.0238677592347791
CD80,0.0235256108407705
MEP1A,0.0230962542353156
TNFSF13B,0.0207647246694847
CBLN4,0.0182112649168655
POMC,0.0160803595746681
KLRB1,0.0153488892011309
CD302,0.0147390147847775
TNFRSF4,0.0138586441879587
LAG3,0.0135823596804251
ERBB2,0.0135075562256855
CCL7,0.0129010485326792
TEX101,0.0126049906662477
PZP,0.0112955846417182
NFASC,0.0110575193848081
CFP,0.0092630153732512
TSHB,0.0091273085232181
FGL1,0.0088510913543447
KIT,0.0083631686899236
EDDM3B,0.007881006753828
KIRREL1,0.0071985404018078
B2M,0.0068908904949782
TCL1A,0.0067264937053082
CD63,0.0065082142658646
CCL4,0.0062704965743252
DDX58,0.0057035922324906
ENDOU,0.0052194411030258
GHR,0.0049544396778743
PAMR1,0.0049209477108604
CXCL9,0.0047475939077153
MMP3,0.0045289399064066
IGLC2,0.0044300837299438
FSHB,0.004424561584459
ENTPD5,0.0042439697639901
INSL3,0.0040744743047211
DDR1,0.0038164086512518
CD160,0.0034267519502555
SSC4D,0.0034155122434413
KLK1,0.0032334212582961
SOD2,0.003126547491523
ENO3,0.0030112356239506
ITIH3,0.0029935153641183
GHRHR,0.0028097138379274
VSIG2,0.0027503923995271
RPGR,0.0026865125464013
CCL19,0.0026734550728021
CCL23,0.0026486884750748
CD164,0.0026187070152671
TIMD4,0.0025847126179995
SPINT3,0.0025773806534038
NTRK2,0.0025742801553352
TBR1,0.0024621160271251
GNAS,0.002459522886455
PDCD6,0.0024239005082219
TGFBR3,0.0022979536129395
LACRT,0.0020884954468257
C2orf69,0.00204898034164
CFHR4,0.0019792763121599
CX3CL1,0.0019515532884701
COL15A1,0.0018611952387046
DHPS,0.0018148038157143
PSAPL1,0.001674134905068
GPD1,0.0016165545340389
GABARAP,0.0015631900497776
ST3GAL1,0.0014422477685014
IL12A_IL12B,0.001436475059611
CKB,0.0014221249718951
CD1C,0.0014153228947445
FGFBP2,0.001366211738131
FCN1,0.0013329877521307
VWC2L,0.0013241814712143
IL1R2,0.0012880143245331
C1QTNF1,0.0012598083239891
PAGR1,0.0012252939337441
NCAM2,0.0011051825824029
