Pro_code,ImportanceScore
OPTC,0.0596494774070379
CRYBB2,0.0481181284708154
KIT,0.0331905682252477
ITPR1,0.0316842453169161
ACTA2,0.0284040301938137
NTRK3,0.0275434859764175
SLAMF8,0.0230387488269557
MZB1,0.0224498669113339
CTSV,0.0224190825984366
SLC28A1,0.0205900952728187
CCL24,0.0191093643351856
IL36G,0.0170595404404183
FBN2,0.017003423392705
METAP2,0.0159101842765193
FABP4,0.015268394895065
IL12B,0.0149405360949215
DOCK9,0.0141655724363868
IL12A_IL12B,0.0127905068632889
MMP8,0.0125955466163126
FGF7,0.0110292798679078
CEP112,0.0107393846335297
IL18RAP,0.0101626714215361
HYAL1,0.0097859094136041
CD5L,0.0096946510768156
BCAN,0.009160459744525
FUOM,0.0088139003364009
PTGDS,0.0082441756743936
CD164,0.0075252359564624
JCHAIN,0.0074934580706001
KIF20B,0.00732290524721
IL11,0.007292391921187
SNX2,0.006880615017523
CA12,0.0068497140241519
CELSR2,0.0067609841710586
CD93,0.0066937386001483
XPNPEP2,0.0066752774799937
TNNI3,0.0065885404718852
TREML1,0.0065715442807209
PLA2G15,0.0063224068472963
GBP4,0.0060625806321933
FGF6,0.00583658956547
TPPP2,0.0058058138445062
SMC3,0.0056834585519765
TFF3,0.0054482643743581
MFAP3,0.0053017944258663
GPR101,0.0052874276828118
DNPEP,0.005222343803525
AIF1,0.0048685825494376
GALNT7,0.004786261113745
CYB5A,0.0047620489062842
DLL4,0.0045533069031469
ZNRF4,0.0045457299962859
LGALS3,0.0043207974749161
MAGEA3,0.0041836816736882
LILRB1,0.0041128906606578
CSRP3,0.0040982119039229
ADGRV1,0.003940594714085
LRP1,0.0039304039928349
CCL20,0.0038829213088703
TGFBI,0.0038047721628695
VSNL1,0.0037896203935542
FAM3D,0.0037596924730448
TMED10,0.0037412317221432
TYRP1,0.0036990937340882
NDST1,0.0036967168420118
PTPRN2,0.0036946616794012
IGLC2,0.0036896073813348
PODXL,0.0036291763811814
SAT1,0.0036130019843088
IL2RA,0.0035986818861858
VSTM1,0.0035956640075032
IL20RB,0.0035930015096175
AMN,0.0035925873078016
SOST,0.0035851521917193
GAS6,0.0035807070688728
SEZ6,0.0035775402657696
SCGB3A2,0.0035755456856379
SERPINC1,0.0035253644665859
INHBC,0.0035050117174156
RBM19,0.0035016932801338
SPINK4,0.003479910839908
GDF2,0.0034727796021204
DDC,0.0034041149354351
PLIN1,0.0033908254092457
C4BPB,0.0033673948297898
GSTP1,0.0033630592444649
CXADR,0.003356207432128
OSCAR,0.003309251202064
CCDC28A,0.0032826435665257
HDGF,0.0032703331427338
IL18,0.0032665284103562
FCRL1,0.0032308898126472
TSPAN1,0.003217091632963
HSDL2,0.0032154922704606
ITGAV,0.0032127788797984
AK1,0.0031814118164877
JMJD1C,0.0031248793131398
SORD,0.0031212023877927
CREB3,0.0030992039006168
COL3A1,0.0030668932332785
FBLN2,0.0030584328399658
CDH1,0.0030351383994975
FNDC1,0.0029948995996815
CD8A,0.0029697487975963
SIGLEC6,0.0029571385051248
CTLA4,0.0029359777081136
DEFB118,0.0029319754967402
H2AP,0.0029281701914265
S100A13,0.0029253908435215
SCGN,0.0029133833678294
DEFB104A_DEFB104B,0.0029083906499393
BPIFB1,0.0028666345729082
KLB,0.0028462318880398
AKR7L,0.0028241155825509
KLK15,0.002760037961041
WFIKKN2,0.0027591057719209
SHMT1,0.0027311205652376
LECT2,0.0027078997202559
SKAP1,0.0026847708025333
PTPRR,0.0026667443193001
ERVV-1,0.0026540698691141
ATP6V1D,0.0026074443455871
SCRN1,0.0025903577522805
DGKZ,0.0025823941775932
NID2,0.0025814791364935
CA3,0.0025723210144502
LRIG1,0.0024924343318745
TARM1,0.0024824184449223
TMPRSS5,0.0024758057499983
ZBP1,0.0024602238213949
IL20,0.0024585738770012
CD300E,0.0024311296223229
CXCL17,0.0024256269736728
B4GAT1,0.0024241646289058
KDM3A,0.0024141702657437
RTBDN,0.0023492037429884
SCN4B,0.0023455012748583
PPBP,0.0023219046812925
MRPL24,0.0023112933349436
CNTNAP4,0.0023099572159904
SCP2,0.002270687974053
PAIP2B,0.0021345992097599
ADGRE5,0.0021026659809798
REST,0.0020891307688509
ARID3A,0.0020730754060757
DCDC2C,0.0020610007916198
KRT19,0.002046835906956
S100A16,0.0020418323396382
LAMP2,0.0019533667408367
ADGRE2,0.0019391403402887
TTF2,0.0019240888904103
NXPH3,0.0019141604529623
GPIHBP1,0.0018799077086291
TSLP,0.001863153609933
GART,0.0018196907264537
SFTPD,0.0017515364902193
MEP1A,0.0017435621674734
TGFBR2,0.0016418093436798
RFC4,0.0015913655033064
CLIC5,0.0015094449139478
