Pro_code,ImportanceScore
CXCL17,0.0631919191919192
HAVCR1,0.0495858585858586
CDCP1,0.0497979797979798
INHBB,0.0416363636363636
CEBPB,0.0352626262626262
PRND,0.0379696969696969
NBN,0.0347373737373737
TCN2,0.0395050505050505
ERVV-1,0.0364949494949495
CALB1,0.0309494949494949
BACH1,0.0354343434343434
MNDA,0.0351515151515151
ADAMTS8,0.0328787878787878
KLK6,0.0355858585858585
PADI4,0.0286868686868686
CTSD,0.0283131313131313
CTSL,0.0319494949494949
FEN1,0.0312525252525252
UXS1,0.0282424242424242
LTA4H,0.0285454545454545
SPINT1,0.0316464646464646
SH3GL3,0.0337676767676767
SMPD1,0.0268787878787878
CPOX,0.0247777777777777
ACE2,0.0231515151515151
IL21R,0.0199595959595959
IL1RL1,0.0299696969696969
NCF2,0.0212626262626262
CPM,0.0274141414141414
VWA1,0.026
