Pro_code,ImportanceScore
PAEP,0.0912936058374325
CHRDL2,0.0508030929315768
KLK4,0.045749280302408
LEP,0.0434003525085049
FGF23,0.0357838170239682
ACAN,0.0304674274643554
SPRR3,0.0290958740610548
CDH3,0.0284708282453609
TSPAN1,0.0273182587223519
FSHB,0.0251471372983116
LEFTY2,0.0244769762002535
ADGRG2,0.0217578604410515
PTPRZ1,0.017936401533724
COL4A1,0.0179040480341119
CLEC4M,0.0173527867479146
RTN4R,0.0171977469140885
GH1,0.0160803257529756
SCGB3A1,0.0150081616397178
STX7,0.0147200399705653
CKMT1A_CKMT1B,0.0146527268931342
CFD,0.0138414573405287
CST6,0.0133618095035704
CPXM2,0.0126798713732857
SUSD2,0.0115937766575401
FRZB,0.0104229374140856
IL17F,0.0103139934995671
INHBB,0.010078051852655
MEGF9,0.0097503193740301
WFIKKN1,0.0097390382716814
HSP90B1,0.0095623548886638
KIAA0319,0.0093312240245518
PNLIPRP1,0.008602599404229
SCG3,0.0077481053484693
MMP1,0.0072603813206476
SHBG,0.0069257214063362
CD2,0.006907110514444
RAB39B,0.0068101730469399
COL9A2,0.0067093756740709
KIRREL1,0.0062609991914365
PAMR1,0.0060883686213329
IL12RB1,0.0059814770696663
ASAH2,0.0058146157898783
CEP290,0.0057106833979182
KIAA1549L,0.0055649277838058
GIP,0.0051303194228728
CSPG5,0.0050322681627849
RNF4,0.0050282932509871
RET,0.0048566770680666
ESM1,0.004331270550823
SPINK5,0.0042992366305209
FLT3LG,0.0042760818789646
EDA2R,0.0040117251972622
ITGA2,0.003876902571592
NRP2,0.0038480258695111
APOA2,0.0038192647531175
ZNF75D,0.0038072668662819
CD93,0.0036950361154943
PRRT3,0.0036293565478009
GSTA1,0.0035608446694376
REG1A,0.0035535145128764
GRK5,0.0035428430615465
IL17RB,0.0034992512540855
GC,0.0034305093328972
SIL1,0.0034124780682905
APCS,0.0032918402844862
SAG,0.0031557402954271
TGFBI,0.0031550818064629
ENDOU,0.0031429908511145
BMP6,0.0031361332616331
F10,0.0031204920726233
IL31RA,0.0030871923841421
TP73,0.0030386919664698
ITGB1BP1,0.003011602070633
SIRPB1,0.0030070387454099
MAP1LC3B2,0.0029944556758161
NTRK3,0.0029712142956649
KIR2DL3,0.0029521711156008
MET,0.0029134907150978
ODAM,0.0029013525211803
FOLR1,0.0029003822487345
CPA2,0.0028987902585836
LRIG3,0.0028001467718963
PRND,0.0027361675282661
PROK1,0.0026973474993953
PNMA1,0.0026909154203939
TYRP1,0.0026418380943368
CPQ,0.0026317223388674
C1QA,0.0026049100121185
CXADR,0.0025474277140736
PLAT,0.0025417684439861
CCL27,0.0025388270408625
SMAD5,0.0024626202754149
TALDO1,0.002446773729138
ACHE,0.002415337701119
BMP4,0.002414225393567
CLEC10A,0.0024065323830931
ITGAV,0.0024051965266794
CD209,0.0023834830429269
IL1A,0.002361014112138
MYL4,0.0023291225877111
PLAU,0.0023061143778145
TPPP2,0.0022733548105146
CCND2,0.0021895802851271
SPINK4,0.0021475672372875
BCL2L11,0.0021210634913488
C1S,0.0020955559863917
TFAP2A,0.0020854356196559
CR2,0.0019331217640662
KIAA1549,0.0018927710018588
CLNS1A,0.001848905349313
BRK1,0.0018430631364742
CBX2,0.0018354813535703
HDGF,0.0017300496430891
LPA,0.0016466116810092
