Pro_code,ImportanceScore
PAEP,0.0515353535353535
RSPO1,0.0413737373737373
TSPAN1,0.0424242424242424
BTN3A2,0.0712222222222222
ZP3,0.050070707070707
KRT5,0.0411212121212121
CDH3,0.0352828282828282
SEZ6L2,0.0323030303030302
CHRDL2,0.0307575757575757
BEX3,0.0403737373737373
HSDL2,0.0357070707070706
PLAT,0.0394747474747474
STC2,0.0352020202020201
WFDC2,0.0600101010101009
ANP32C,0.0362020202020201
CCN4,0.0274545454545454
NGRN,0.0344040404040403
MDK,0.0302626262626262
MMP10,0.0274343434343434
KLK4,0.0287676767676767
VTCN1,0.0182121212121212
NBL1,0.0274343434343434
PENK,0.0249797979797979
SPON2,0.0215252525252525
VWC2,0.0261515151515151
SFRP1,0.0227575757575757
COL5A1,0.0175656565656565
FGF23,0.019060606060606
SMOC2,0.0171313131313131
LEFTY2,0.0137979797979797
