Pro_code,ImportanceScore
COL9A1,0.3016945472294919
CRTAC1,0.0880942510258014
EDA2R,0.0594483056701548
GDF15,0.0424937055113918
LEP,0.0419323375344211
ELN,0.0370196304260547
MATN3,0.0362674801761959
ART3,0.0349403210484123
CYTL1,0.0260752060081597
LRRN1,0.0229393230000325
ACTA2,0.0218341335026116
WFIKKN2,0.0193616937742612
BCAN,0.0167960007584373
NPPC,0.0160895392159312
ADM,0.0146289762659877
CA14,0.0139603567946458
ENPP5,0.0123610531921975
DNER,0.0114395869562189
HAVCR1,0.0107682536360731
NCAN,0.0101269993295241
FABP9,0.0095370422153326
BOC,0.0083411366365921
CELA2A,0.0077004729301981
RGMB,0.0076921185410129
CXCL17,0.0074758328009117
CD1C,0.0069299318233106
CELSR2,0.0069115244369176
IGDCC4,0.006741788848768
KLK4,0.0062521764011717
RET,0.0062498525769832
PDGFC,0.0061348204407068
EGFR,0.0057053864681236
CXCL9,0.0054950037198981
ITGA11,0.0051110085426844
CHGA,0.005068607018853
CCN3,0.0049470210253269
YAP1,0.0045145808551448
TIMD4,0.004486931529973
PODXL2,0.0037877328321883
IL6,0.0036221724231916
FGFBP1,0.0036080798426734
BRK1,0.0035140401454178
LPO,0.002943496117474
FST,0.002566079546803
IGFBP4,0.0024538994551931
LTBP2,0.0021800976673222
KLK7,0.0021143543642376
DCN,0.0018849826271816
CXCL14,0.0017328023879315
CAPS,0.0014325027936121
SLITRK1,0.0014294813575546
PTN,0.0014105539419186
GFRA3,0.0014074692348029
INSL3,0.0013785975774835
RAB6A,0.0013636630857579
HSD11B1,0.0013366344598675
SPINT3,0.0012617110032582
BPIFB1,0.001131487219841
ERBB2,0.0011177458553046
PEAR1,0.0010739343286139
LECT2,0.0009708042724571
CGA,0.0007107395919972
