Pro_code,ImportanceScore
GDF15,0.1197823065361592
MMP12,0.0861978696107168
HAVCR1,0.0462044409697224
BCAN,0.0392702028307295
REN,0.0370674883429713
CXCL17,0.0365890869483847
IL6,0.0364000416836134
NTproBNP,0.033059611527661
GPR37,0.0312531135677343
WFDC2,0.030504723731328
NPPB,0.0290369522986931
TNR,0.0268848451538715
TNFRSF10B,0.0232418936189202
PRSS8,0.0224910071532159
UMOD,0.0211533076918966
TYRO3,0.02082965223064
ACVRL1,0.0186207824353669
LAMP3,0.0182011592872166
ADGRD1,0.0181711144595508
CDCP1,0.017988200258069
IGFBP4,0.0140308981800721
NFASC,0.0139524612895363
FGFBP1,0.0138715876249432
CHI3L1,0.0135089343839272
ANGPT2,0.013503171141246
CD1C,0.0109261291175676
IL19,0.009819779673812
SEL1L,0.0092440766342213
NEFL,0.0090234584392103
NDRG1,0.0077381036272221
PRAP1,0.0075955611599286
SIL1,0.0071124760235769
COL6A3,0.0060197346019609
CNTN5,0.0056477851329113
ENOPH1,0.0051325526346146
IL1RL2,0.005054792566118
PDP1,0.0050406571152045
GUCA2A,0.0048894787736872
MET,0.0047876160494108
EDA2R,0.0047577832757122
NELL2,0.0043366489965846
STX7,0.0038159277907258
SFTPD,0.003667312472772
IFNGR1,0.0031526015755591
CAPG,0.0031126496645645
EIF5A,0.0030267276483564
MMP3,0.0028922185580679
PGA4,0.0027704520052777
TNFRSF8,0.00276003561429
CBLIF,0.0027155123010834
FAM20A,0.0027060839012632
EGFR,0.0026355062286923
PMCH,0.0026274614088037
RNASE10,0.002541196665291
PIGR,0.0024786137486684
LTA,0.0024703589901587
KCNH2,0.0024443457742717
SIGLEC5,0.0024420009255795
ITGAL,0.0023963753342313
CRISP3,0.0023891444915044
RNASE6,0.0023755881655086
TFF2,0.002345349036913
JCHAIN,0.0023340271529728
PPL,0.0022341482624353
CNTNAP4,0.0022302210226792
AGER,0.0022228439627318
PTGDS,0.0022180939478935
EPHA2,0.002216176614585
FGF6,0.0022041854429428
RANGAP1,0.0021608793159166
APOC1,0.0021214344332484
FABP1,0.0021201063517224
RLN2,0.0020923940622868
HDAC9,0.0020917863116132
SMPDL3A,0.0020874253327268
AMBP,0.0020871723467993
SEZ6L,0.0020180287829779
NPY,0.0019751643393038
RTN4R,0.0019602878598441
TEF,0.0019075127347189
TAGLN3,0.0018758342651538
DCTPP1,0.0018592463698735
AOC1,0.0018451726384311
DMP1,0.0018201507746561
NAMPT,0.0016756521401282
TNFRSF19,0.0015970146454215
BAMBI,0.0015895404956923
CTSS,0.0015731233509626
FGFR2,0.0011754279627679
