Pro_code,ImportanceScore
ADM,0.0788580089874723
GDF15,0.0673671279724101
LEP,0.0652071499856667
CHGA,0.0537179502855517
CA14,0.0525732342763387
TIMD4,0.0367010599962952
TNFRSF10B,0.0363276604687815
CST1,0.0349526622997166
CA6,0.0298776340612423
CSF1,0.0292890611098616
ADAMTS8,0.029153441667897
GAST,0.0289282918631277
EDA2R,0.0250917911976248
IL6,0.0223366703952524
AMBP,0.0222129683022442
MSTN,0.0208768284960128
PLAUR,0.0206215704433797
TNFRSF10A,0.0197235403209627
CPA4,0.0185479750513678
ELN,0.0169911076468929
FSTL3,0.0156711694611231
ART3,0.0151824926114264
HAVCR2,0.0130567310801379
COL6A3,0.0124741668787063
TNFRSF11A,0.0105538749606141
CCL21,0.0103147361830887
VWC2L,0.0102712915077346
CD302,0.0101766422424525
COL9A1,0.0099202599116176
GP2,0.0095383892594606
CST6,0.0095021402756535
CPB1,0.0094982608868094
CPA2,0.0093881581738624
PPY,0.0087940855033561
POMC,0.0083447131131975
CD276,0.0079371736224808
NPPC,0.0068901100328669
SIT1,0.006826864682626
CD300E,0.0066327835391892
ODAM,0.0063664390126931
KRT6C,0.0055032008351191
TNFRSF4,0.0047122165782506
FABP4,0.0044570449491498
LMNB2,0.0043615910933434
TNFRSF1B,0.0040977194635351
ACVRL1,0.0036686033475989
AGR2,0.00365899441694
CHGB,0.0033951868580688
IL5RA,0.0033252441303514
GAL,0.0029665710657378
AREG,0.0028956305728245
FSTL1,0.0028008585891954
KLK4,0.0027665723881874
SEL1L,0.0027251864488663
APOF,0.0026793282274614
CRIM1,0.0026548530945099
SCT,0.0026523910496186
LPO,0.0026333841360282
F10,0.0025407573033668
XG,0.0025328807523641
PLA2G7,0.0025104864399248
SELENOP,0.002493704534895
CELSR2,0.0023906295235231
INSL3,0.0023576868808335
ADAMTSL2,0.0021639479711643
LCP1,0.0021521678175187
SPINK5,0.0021023382029009
EDDM3B,0.0019302350425073
USP28,0.0017526692305461
OGN,0.0017513897715598
IGFBP3,0.001701739670786
TGFBR2,0.0014888471581954
SPINT3,0.0014797246879291
