Pro_code,ImportanceScore
NEFL,0.0577752183649339
GDF15,0.0525482220017859
CXCL14,0.0424072211671319
NPPB,0.0388292282736678
DSG4,0.0324818691352819
ELN,0.0304133146012911
KIT,0.0302143911038306
TNFRSF10B,0.0296050428750151
FASLG,0.0292377475306589
PARP1,0.0243369434451512
BCAN,0.0231477955387242
PDIA5,0.0219564026269089
ACE2,0.021334792798262
NTproBNP,0.0207832876174588
IL21R,0.0181145984263854
ACTA2,0.0166480031916162
ADA,0.0163266413697863
GZMB,0.0152392295031416
SCGB1A1,0.0150964238101035
MUC16,0.0136961733233685
AGT,0.0134620479538427
CCL7,0.0130692138313773
CD302,0.0116279429865696
EGLN1,0.0105014052285149
IL22RA1,0.0104547240555127
PRSS27,0.0096822669561934
TMPRSS5,0.0093779483788164
CREG1,0.0090744358453785
DPEP2,0.0078612708970789
TACSTD2,0.0078572522728573
DIPK2B,0.0077667220480867
MENT,0.0076349535442852
RASA1,0.0075939840091108
SIGLEC10,0.0075645382931477
GLB1,0.007396474416294
HDAC8,0.007394286728477
DSG3,0.0073094280018159
TNFRSF10A,0.0072515555450268
EDA2R,0.0072219820164779
HDGF,0.0069804277648429
NCAM1,0.0066207193958364
FAS,0.0065503269534017
CEP43,0.0065120460600488
DMP1,0.0064491043309506
CDH3,0.0061804979358528
BCL2L11,0.0058549759450529
PGF,0.005162984125275
CEACAM3,0.0050294544886832
COL1A1,0.0049608743893894
PCARE,0.0048787826778366
ASGR1,0.0047273939835912
SORD,0.0044514755000767
PON2,0.0040358338386595
IGFL4,0.0039719163255287
CSTB,0.0039376861904401
CD82,0.0037251580929282
APOM,0.0035936513988226
GFAP,0.0035853333833683
RTKN2,0.0035181352807244
MFAP3,0.0034616275757172
GKN1,0.0033967971730934
CPPED1,0.0033805650561882
CRHBP,0.0033083677211246
SCGB3A2,0.0032062131408891
DNPH1,0.0031900976611687
GLYR1,0.0031460245938822
CHRDL1,0.0031169557130633
AKR1C4,0.0031153766474942
ITM2A,0.0031120057086232
CREBZF,0.003106048036111
MFGE8,0.0030796089222999
EGFL7,0.0030373652266899
CRIP2,0.0030273817207563
CD1C,0.0030068304169895
RBP2,0.0029814402649732
SLC44A4,0.0029769443178901
PAMR1,0.002976937543672
IL11,0.0029578485106413
MYL6B,0.0029355118633397
MEGF10,0.0029327193922998
CPA1,0.0029300501049349
LEFTY2,0.0029194399319407
IL17D,0.0028464694718837
PTPRZ1,0.0028110899283946
IFNG,0.0028063939325456
SUMF1,0.0027789238324032
SERPINA12,0.0027613045751424
INHBC,0.0027609051461117
PON1,0.0027323125389805
GABARAPL1,0.0027175402553784
AREG,0.0026951205101335
CCER2,0.0026517658992331
XRCC4,0.0026475955388839
NELL2,0.0026337899717621
INSL5,0.00261094305397
PLXNB2,0.002598286546788
CDH15,0.0025674297176617
IL2,0.0025254532356524
CLTA,0.002463298057566
ADAM22,0.0024616205642369
LRP1,0.0024510330746813
CTSF,0.0024399579176144
KLK13,0.0024228726630965
COMP,0.002369241558915
CDH5,0.0023647664453481
PLA2G15,0.0023613645032022
TCP11,0.0022685336710291
C1QA,0.0022388456808911
TFF2,0.0022380952183544
CD34,0.0022323258194412
CTSH,0.0022216999462287
SH2D1A,0.0021793997771164
MUC13,0.0021657242472743
ATRAID,0.0021423260375312
BLOC1S2,0.0021339557921247
IL20RA,0.0021283814746602
UHRF2,0.0020547829517608
GDF2,0.0020304932646461
TMPRSS15,0.00202066869068
LTB,0.0019722338526952
C8B,0.001949057561924
ALDH2,0.0019193154527216
MMP7,0.001898092892021
NCLN,0.0018462748779443
PLAT,0.001800950472885
CREB3,0.0017465259604527
PROK1,0.001588341151137
FUT8,0.0013115529649852
FOS,0.0011090282834442
