Pro_code,ImportanceScore
GDF15,0.1033347761149928
NEFL,0.0717387277893048
PLA2G1B,0.0517763548616332
REN,0.0443260762018228
PLXNB2,0.0384017931955913
CD276,0.0364126712635645
TNFRSF10B,0.0317406096266565
AOC3,0.031646735972
HSPB6,0.02913178477253
NFASC,0.027754357821471
EDA2R,0.027000687452583
CREG1,0.0263378108422096
CDH15,0.0257036708395716
RBFOX3,0.0238831931391464
ASGR1,0.0238111375617216
LGALS9,0.022543982054648
PRAP1,0.0196602065804593
SCARA5,0.0192552391243352
TNFRSF1A,0.0180509631254265
IFNG,0.0177497265099516
ADGRG1,0.0154918107383663
RAB6A,0.0152618479923193
DMP1,0.0147254847669945
DTNB,0.0134816876340857
BCAN,0.0127585504035059
SPINK1,0.0120225310716768
TPK1,0.0108875406495233
ADGRG2,0.0101384144627272
MYOM3,0.0096518048485003
AFM,0.0095524298022809
MCAM,0.0080907341862508
PLAU,0.0079117284799325
CTRB1,0.0074859324903962
ISLR2,0.0074753452916463
CELA2A,0.0073159311551105
LTBP3,0.0069190467146002
CCL3,0.0060749252000758
TCL1A,0.0060177421274102
MATN3,0.0059708516943019
MXRA8,0.0056698537574397
HAVCR1,0.0053331726292928
ECE1,0.0046603001727932
IL33,0.0041364972016284
CD27,0.0041224234026472
LRRC25,0.0033260444319398
PSG1,0.0030648961586278
IFI30,0.0030562512133522
ADAMTSL2,0.0030295751334488
CST5,0.0029948713623768
CYTH3,0.0029705418705872
OPTC,0.0029454780732534
SYT1,0.0029219967553909
FGFBP1,0.0028509712353112
B3GNT7,0.0028205705817785
NCAN,0.0028038238521302
CTSD,0.0027278260351362
CD86,0.0026796827359097
C1QTNF1,0.0025763307775381
CLEC1A,0.0025681326528033
GPHA2,0.0025605953400769
APOC1,0.0025115399362737
MSLN,0.0024631975305552
CD70,0.0024199057059078
CRYM,0.0023757283569759
CTRC,0.0023506310741301
CPB1,0.002296779052087
APLP1,0.0022746988908693
SCT,0.002255648726099
UMOD,0.0022279717866877
FGF5,0.0021540611328692
CD72,0.0021526744824998
DCTPP1,0.002152168329308
PLTP,0.0021276546009209
AMBP,0.0020787427111711
PSMD1,0.0020116824492178
TLR2,0.0019992279198085
BPIFB1,0.0019854356453374
SOD2,0.001963580970127
CLEC5A,0.0019540366352512
DUSP3,0.0019374211990035
NELL2,0.0019265063785856
PLCB1,0.0018804371652176
MEGF10,0.0017761793036542
PINLYP,0.0017139105428824
C8B,0.0016954995417693
