Pro_code,ImportanceScore
EDA2R,0.0624699769217953
LELP1,0.0370550009477182
GFAP,0.0367072942734176
TFF1,0.0303758893023336
CDCP1,0.0299682173387414
DSG3,0.0278381502431624
TNFRSF11B,0.0272151925273113
NEFL,0.0258078343027139
SPINK5,0.0233697176628924
GDF15,0.0225701450995093
PDCD1LG2,0.0219637700999804
HAVCR1,0.0217365983394195
TRPV3,0.0207222509913046
ENPP5,0.0199838531899423
LYPD3,0.0196180676522293
PALM,0.0186351121728425
GPR15L,0.0179113415607315
AMBN,0.0176438777398468
ELN,0.0159610171567897
CRNN,0.0154295777212852
CRTAC1,0.0153682651623839
KLK7,0.0153464812131383
CLEC1A,0.0152719889435209
TREH,0.0150982709288319
MFAP3,0.0146355729459703
FASLG,0.0143383427008885
CLC,0.0121251499705358
IGDCC4,0.0117036631603362
ASGR1,0.0108650282901581
PAEP,0.0106569929132544
DPP6,0.0104084250803224
DPP10,0.0103914744150532
SHD,0.0103596746535052
GABARAPL1,0.0099050251660534
BTLA,0.0091554141364344
CTSD,0.0090505978837261
CDK1,0.0084537611258796
INSL3,0.0077749915395455
GNAS,0.0076955762269237
SYT1,0.0075858348758846
PPIE,0.0074860515382395
SFTPA1,0.0074205819821804
ENTPD5,0.0073626976455508
FSHB,0.0072371140948817
SORBS1,0.0069912368138882
KLK4,0.0065835821219927
PLA2G15,0.0062835561026563
CST6,0.006210838136152
CCL18,0.0062095586629567
CXCL9,0.0061912190744874
MLN,0.0060878724315655
BMPER,0.0057345398893874
EFEMP1,0.0056495746913951
CXCL17,0.005337830166928
GSTM4,0.0049699094990033
CPXM1,0.0044970470329795
DHPS,0.0043050144620472
IL15RA,0.0041293844792916
PVALB,0.003882396807091
LRP1,0.0038694095413257
MFAP3L,0.0037056380708683
ENPEP,0.0036311122680865
DUOX2,0.0036106343183657
CNTN2,0.0034160807342427
UPK3BL1,0.0033654519430463
IL17F,0.0033584883370064
COL6A3,0.0032679159689381
TIE1,0.0032417466416341
FOLR2,0.0032360494392464
LEG1,0.0032169898562947
COL1A1,0.0032169493460024
GLYR1,0.0032104722057307
SUSD4,0.003193734325068
TG,0.0031732340148502
LYPD8,0.0031479902424423
TGFBI,0.0030595787177954
IL20RA,0.0030290851289466
CGB3_CGB5_CGB8,0.0030135665087984
SEZ6L2,0.0030133013888386
CPPED1,0.0029489468479754
GAL,0.0029352127406627
VEGFB,0.0029263657682658
TREM2,0.0029103171084506
TPPP2,0.0027923129694
BABAM1,0.0027520737859368
SLC39A5,0.0027420806282447
ARNTL,0.002715109519896
TNPO1,0.0027141562576947
GASK1A,0.0026758813799657
CLEC10A,0.0026612980987016
ERC2,0.002658353006132
SCARB2,0.0026058335107859
TCL1A,0.0026025061910915
TNFRSF9,0.0025978190050769
NOS3,0.0025856941388406
LRTM1,0.0025426852654792
CHIT1,0.002533430950618
FUOM,0.0025300269915741
SSC5D,0.0024711893942754
DBH,0.0024353865494309
OSMR,0.0023792482828781
NELL2,0.0023730381756842
CA7,0.0023696709658445
CDH5,0.0023618233468941
BTNL10,0.0022990604178173
EPHA10,0.0022866962498297
KLRF1,0.0022552683642518
BNIP2,0.0022268278254791
SPRING1,0.0020483272392784
CRIM1,0.0019495768555762
NEO1,0.0019278069400106
TNFAIP8,0.0014651240214368
