Pro_code,ImportanceScore
LILRA5,0.0567676767676767
IL15,0.0456464646464646
NEFL,0.0478484848484848
ANGPT2,0.0414141414141414
IL6,0.0439090909090909
IFNL1,0.0456060606060606
SEPTIN8,0.0456565656565656
TGFA,0.0426969696969697
MZB1,0.0447979797979798
CLEC3B,0.0429090909090909
PIGR,0.0334646464646464
REN,0.0389393939393939
SHISA5,0.0338686868686868
B2M,0.0339090909090909
CD300E,0.0301919191919191
GDF15,0.0291313131313131
IGFBP4,0.0342929292929292
WFDC2,0.025070707070707
SPON2,0.0272424242424242
FGF23,0.0314141414141414
EFNA1,0.0219292929292929
DSC2,0.0261616161616161
VSIG4,0.0221313131313131
RELT,0.0239595959595959
PGF,0.0215959595959595
AREG,0.0271717171717171
TNFRSF1A,0.0233939393939393
CSF1,0.0199797979797979
TNFRSF1B,0.0219292929292929
HAVCR2,0.0169696969696969
