Pro_code,ImportanceScore
NEFL,0.1958228892667793
SCG3,0.0299656326385713
EPS8L2,0.0294368417965525
PTPRN2,0.0271057412709598
GDF15,0.0240907691436211
FCRL5,0.0236150744094472
CEBPA,0.0191184339178014
TCN2,0.0189070579945863
MYBPC1,0.0183917439994428
PLAT,0.0183825304990874
CSRP3,0.0181055750043931
CD248,0.0180237659589382
ART3,0.0179070173636923
DDX39A,0.0168085493476787
APOH,0.0165997179737604
CTSO,0.0164651101736814
MEGF10,0.0153420697905222
SORBS1,0.0149432958006913
MYL3,0.0148040686504022
EGFLAM,0.0130695892650432
AHNAK,0.0120749891486152
CCL19,0.0117391737685808
APLP1,0.0110496327874191
PRAP1,0.0107189380818753
EDA2R,0.0106576526652994
BRSK2,0.0105950039190266
LRIG1,0.0102046435532608
GUK1,0.0095094577369165
IDI2,0.0093835144837465
CA3,0.0092853383659158
RNF31,0.0089820054144337
ENPP6,0.0086376559531609
EVI2B,0.0085465299223249
ITGAV,0.0080382072363915
SEZ6,0.0078710771105002
ITGAM,0.0078156190056783
CCS,0.0073951121622792
SEZ6L,0.0070752519524858
PRRT3,0.0070056770280684
LAIR2,0.0063473684854643
ELN,0.0062799783098818
CD101,0.0062126228787554
SHISA5,0.00540345696349
IL10,0.0053760654736585
DKKL1,0.0052532331188961
NPTXR,0.0052372619322302
CLEC6A,0.005137863569937
PROC,0.0051181883088022
VCAN,0.0050004667660877
MYOM3,0.004895292325899
ARFIP1,0.0047805691231221
VGF,0.0044955750883572
RPGR,0.0041588216578612
RPL14,0.0039613481483681
PTGR1,0.0038117069730485
SSB,0.0037440988216523
LILRB4,0.0036107152062831
VWA5A,0.0035712475619858
CNTNAP4,0.0035515959809939
HS6ST2,0.0034708530092155
VAT1,0.0034176625831814
C1QL2,0.0034175090553477
MSR1,0.0034172612592269
DMP1,0.0033619597648134
NCAN,0.0033606145724994
RSPO3,0.0033034623308141
FABP6,0.0032001619809774
SYNGAP1,0.0031751711658085
VSIG10,0.0030739416713326
NRXN3,0.0030655582421941
PGLYRP1,0.0030307250980424
ATRN,0.0029440360568459
DNPEP,0.0029142927410082
FGF19,0.0028724034638197
CCND2,0.0028058956962086
PNLIPRP1,0.0027940149148526
FCRL2,0.002788673431343
LYSMD3,0.0027787295383866
SDHB,0.0026832249074589
CORO6,0.0026722926372773
FLT4,0.0026272349519799
MASP1,0.0025318927647214
CYTH3,0.0025258428301976
LBP,0.0024809825970828
CTSC,0.0024790508172059
EIF5A,0.0024758402485681
IGSF9,0.0024676965273631
PDIA2,0.0024321373148104
DEFB116,0.0024276697612038
FUT1,0.002414349046903
SATB1,0.0024023582986287
CRIM1,0.0023839153170256
AHSG,0.0023718824598114
PAEP,0.0023522400799247
BGN,0.0023428148469099
PRR4,0.0023059017064449
LAMB1,0.0023026293384639
PNMA2,0.0022727838640511
LCN15,0.0022696145836882
EPHX2,0.0022588656003931
AGBL2,0.0022391600592263
ACHE,0.0021831684524789
CEACAM18,0.0021394378018099
IFNGR2,0.0021392358493184
LPO,0.0021344997927645
CD164,0.0020738647107688
GSAP,0.0020524350011803
NGRN,0.0020423444863598
PPP1R12B,0.0020066295005089
FHIP2A,0.0019669130203924
SLIRP,0.0019625898459786
TNFRSF13B,0.0019572407763321
CA6,0.0019234346204079
IGLON5,0.0019046596290211
LRFN2,0.0018849395419491
TNFRSF1B,0.0018716100029495
VSTM2L,0.0018596837891927
CLEC10A,0.0017658649965198
EPPK1,0.0017370231207306
MOG,0.0017098708516777
IVD,0.0016410786484898
LGALS4,0.0015008311518809
ANGPTL3,0.0014138820508279
IGFBP7,0.0013630574867623
VSIR,0.0013428168630724
BTN2A1,0.0010711496169573
